#Starting log sesion 07:05:57:556
%Timestamp;streamData
1437412398958.34;983.957;486.3086;LeftGrabbed;;
1437412398974.99;983.957;486.3086;LeftGrabbed;;
1437412398991.84;983.957;486.3086;LeftGrabbed;;
1437412399007.8;983.957;486.3086;LeftGrabbed;;
1437412399025.01;983.957;486.3086;LeftGrabbed;;
1437412399041.24;983.957;486.3086;LeftGrabbed;;
1437412399058.71;983.957;486.3086;LeftGrabbed;;
1437412399074.68;983.957;486.3086;LeftGrabbed;;
1437412399091.37;983.957;486.3086;LeftGrabbed;;
1437412399107.99;983.957;486.3086;LeftGrabbed;;
1437412399124.7;983.957;486.3086;LeftGrabbed;;
1437412399141.92;983.957;486.3086;Repositioning;
1437412399158.68;983.957;486.3086;Repositioning;
1437412399174.92;983.957;486.3086;Repositioning;
1437412399191.98;983.957;486.3086;Repositioning;
1437412399208.6;983.957;486.3086;Repositioning;
1437412399225.34;983.957;486.3086;Repositioning;
1437412399241.94;983.957;486.3086;Repositioning;
1437412399258.74;983.957;486.3086;Repositioning;
1437412399275.37;983.957;486.3086;Repositioning;
1437412399292.11;983.957;486.3086;Repositioning;
1437412399308.12;983.957;486.3086;Repositioning;
1437412399325.23;983.957;486.3086;Repositioning;
1437412399341.98;983.957;486.3086;Repositioning;
1437412399358.77;983.957;486.3086;Repositioning;
1437412399375.3;983.957;486.3086;Repositioning;
1437412399391.79;983.957;486.3086;Repositioning;
1437412399408.07;983.957;486.3086;Repositioning;
1437412399424.7;983.957;486.3086;Repositioning;
1437412399442.22;983.957;486.3086;Repositioning;
1437412399458.71;983.957;486.3086;Repositioning;
1437412399475.14;983.957;486.3086;Repositioning;
1437412399491.95;983.957;486.3086;Repositioning;
1437412399508.66;983.957;486.3086;Repositioning;
1437412399525.58;983.957;486.3086;Repositioning;
1437412399541.97;983.957;486.3086;Repositioning;
1437412399558.66;983.957;486.3086;Repositioning;
1437412399575.26;983.957;486.3086;Repositioning;
1437412399591.64;983.957;486.3086;Repositioning;
1437412399608.9;983.957;486.3086;Repositioning;
1437412399625.32;983.957;486.3086;Repositioning;
1437412399642.23;983.957;486.3086;Repositioning;
1437412399658.94;983.957;486.3086;Repositioning;
1437412399675.61;983.957;486.3086;Repositioning;
1437412399691.22;983.957;486.3086;Repositioning;
1437412399708.25;983.957;486.3086;Repositioning;
1437412399725.65;983.957;486.3086;Repositioning;
1437412399741.33;983.957;486.3086;Repositioning;
1437412399757.94;983.957;486.3086;Repositioning;
1437412399774.62;983.957;486.3086;Repositioning;
1437412399791.31;983.957;486.3086;Repositioning;
1437412399807.94;983.957;486.3086;Repositioning;
1437412399825.13;983.957;486.3086;Repositioning;
1437412399841.41;983.957;486.3086;Repositioning;
1437412399858.02;983.957;486.3086;Repositioning;
1437412399874.71;983.957;486.3086;Repositioning;
1437412399891.41;983.957;486.3086;Repositioning;
1437412399908.02;983.957;486.3086;Repositioning;
1437412399924.74;983.957;486.3086;Repositioning;
1437412399941.32;983.957;486.3086;Repositioning;
1437412399959.09;983.957;486.3086;Repositioning;
1437412399974.82;983.957;486.3086;Repositioning;
1437412399991.47;983.957;486.3086;Repositioning;
1437412400008.11;983.957;486.3086;Repositioning;
1437412400024.92;983.957;486.3086;Repositioning;
1437412400041.62;983.957;486.3086;Repositioning;
1437412400058.26;983.957;486.3086;Repositioning;
1437412400074.95;983.957;486.3086;Repositioning;
1437412400091.53;983.957;486.3086;Repositioning;
1437412400108.18;983.957;486.3086;Repositioning;
1437412400124.9;983.957;486.3086;Repositioning;
1437412400141.6;983.957;486.3086;Repositioning;
1437412400158.34;983.957;486.3086;Repositioning;
1437412400174.59;983.957;486.3086;Repositioning;
1437412400191.7;983.957;486.3086;Repositioning;
1437412400208.33;983.957;486.3086;Repositioning;
1437412400224.96;983.957;486.3086;Repositioning;
1437412400242.04;983.957;486.3086;Repositioning;
1437412400258.44;983.957;486.3086;Repositioning;
1437412400275.04;983.957;486.3086;Repositioning;
1437412400291.48;983.957;486.3086;Repositioning;
1437412400308.34;983.957;486.3086;Repositioning;
1437412400325.16;983.957;486.3086;Repositioning;
1437412400341.75;983.957;486.3086;Repositioning;
1437412400359.19;983.957;486.3086;Repositioning;
1437412400374.95;983.957;486.3086;Repositioning;
1437412400391.5;983.957;486.3086;Repositioning;
1437412400408.55;983.957;486.3086;Repositioning;
1437412400425.33;983.957;486.3086;Repositioning;
1437412400441.97;983.957;486.3086;Repositioning;
1437412400459.17;983.957;486.3086;Repositioning;
1437412400475.33;983.957;486.3086;Repositioning;
1437412400491.98;983.957;486.3086;Repositioning;
1437412400508.5;983.957;486.3086;Repositioning;
1437412400524.7;983.957;486.3086;Repositioning;
1437412400541.93;983.957;486.3086;Repositioning;
1437412400558.68;983.957;486.3086;Repositioning;
1437412400575.44;983.957;486.3086;Repositioning;
1437412400591.57;983.957;486.3086;Repositioning;
1437412400608.71;983.957;486.3086;Repositioning;
1437412400625.4;983.957;486.3086;Repositioning;
1437412400642.18;983.957;486.3086;Repositioning;
1437412400658.82;983.957;486.3086;Repositioning;
1437412400675.52;983.957;486.3086;Repositioning;
1437412400692.43;983.957;486.3086;Repositioning;
1437412400708.83;983.957;486.3086;Repositioning;
1437412400725.79;983.957;486.3086;Repositioning;
1437412400742.19;983.957;486.3086;Repositioning;
1437412400758.28;983.957;486.3086;Repositioning;
1437412400775.58;983.957;486.3086;Repositioning;
1437412400792.19;983.957;486.3086;Repositioning;
1437412400809.58;983.957;486.3086;Repositioning;
1437412400825.74;983.957;486.3086;Repositioning;
1437412400842.41;983.957;486.3086;Repositioning;
1437412400858.9;983.957;486.3086;Repositioning;
1437412400875.21;983.957;486.3086;Repositioning;
1437412400892.32;983.957;486.3086;Repositioning;
1437412400908.12;983.957;486.3086;Repositioning;
1437412400925.57;983.957;486.3086;Repositioning;
1437412400942.34;983.957;486.3086;Repositioning;
1437412400958.93;983.957;486.3086;Repositioning;
1437412400975.57;983.957;486.3086;Repositioning;
1437412400992.22;983.957;486.3086;Repositioning;
1437412401008.84;983.957;486.3086;Repositioning;
1437412401025.58;983.957;486.3086;Repositioning;
1437412401042.34;983.957;486.3086;Repositioning;
1437412401058.19;983.957;486.3086;Repositioning;
1437412401075.56;983.957;486.3086;Repositioning;
1437412401092.22;983.957;486.3086;Repositioning;
1437412401108.26;983.957;486.3086;Repositioning;
1437412401125.52;983.957;486.3086;Repositioning;
1437412401142.27;983.957;486.3086;Repositioning;
1437412401159.08;983.957;486.3086;Repositioning;
1437412401175.39;983.957;486.3086;Repositioning;
1437412401192.23;983.957;486.3086;Repositioning;
1437412401208.84;983.957;486.3086;Repositioning;
1437412401225.65;983.957;486.3086;Repositioning;
1437412401241.55;983.957;486.3086;Repositioning;
1437412401258.53;983.957;486.3086;Repositioning;
1437412401275.53;983.957;486.3086;Repositioning;
1437412401291.62;983.957;486.3086;Repositioning;
1437412401308.98;983.957;486.3086;Repositioning;
1437412401325.54;983.957;486.3086;Repositioning;
1437412401342.24;983.957;486.3086;Repositioning;
1437412401359.08;983.957;486.3086;Repositioning;
1437412401375.53;983.957;486.3086;Repositioning;
1437412401392.34;983.957;486.3086;Repositioning;
1437412401408.84;983.957;486.3086;Repositioning;
1437412401425.53;983.957;486.3086;Repositioning;
1437412401442.27;983.957;486.3086;Repositioning;
1437412401458.95;983.957;486.3086;Repositioning;
1437412401475.75;983.957;486.3086;Repositioning;
1437412401492.24;983.957;486.3086;Repositioning;
1437412401508.91;983.957;486.3086;Repositioning;
1437412401525.6;983.957;486.3086;Repositioning;
1437412401542.41;983.957;486.3086;Repositioning;
1437412401558.92;983.957;486.3086;Repositioning;
1437412401575.61;983.957;486.3086;Repositioning;
1437412401592.35;983.957;486.3086;Repositioning;
1437412401608.84;983.957;486.3086;Repositioning;
1437412401625.65;983.957;486.3086;Repositioning;
1437412401642.29;983.957;486.3086;Repositioning;
1437412401658.23;983.957;486.3086;Repositioning;
1437412401675.81;983.957;486.3086;Repositioning;
1437412401692.33;983.957;486.3086;Repositioning;
1437412401708.29;983.957;486.3086;Repositioning;
1437412401725.67;983.957;486.3086;Repositioning;
1437412401741.79;983.957;486.3086;Repositioning;
1437412401758.35;983.957;486.3086;Repositioning;
1437412401775.74;983.957;486.3086;Repositioning;
1437412401792.04;983.957;486.3086;Repositioning;
1437412401808.88;983.957;486.3086;Repositioning;
1437412401824.96;983.957;486.3086;Repositioning;
1437412401841.54;983.957;486.3086;Repositioning;
1437412401858.88;983.957;486.3086;Repositioning;
1437412401875.61;983.957;486.3086;Repositioning;
1437412401891.88;983.957;486.3086;Repositioning;
1437412401908.96;983.957;486.3086;Repositioning;
1437412401925.66;983.957;486.3086;Repositioning;
1437412401942.47;983.957;486.3086;Repositioning;
1437412401958.79;983.957;486.3086;Repositioning;
1437412401975.62;983.957;486.3086;Repositioning;
1437412401992.12;983.957;486.3086;Repositioning;
1437412402008.95;983.957;486.3086;Repositioning;
1437412402025.72;983.957;486.3086;Repositioning;
1437412402041.67;983.957;486.3086;Repositioning;
1437412402058.99;983.957;486.3086;Repositioning;
1437412402074.64;983.957;486.3086;Repositioning;
1437412402092.08;983.957;486.3086;Repositioning;
1437412402108.9;983.957;486.3086;Repositioning;
1437412402124.86;983.957;486.3086;Repositioning;
1437412402142.46;983.957;486.3086;Repositioning;
1437412402158.99;983.957;486.3086;Repositioning;
1437412402175.44;983.957;486.3086;Repositioning;
1437412402192.22;983.957;486.3086;Repositioning;
1437412402209.02;983.957;486.3086;Repositioning;
1437412402225.58;983.957;486.3086;Repositioning;
1437412402242.11;983.957;486.3086;Repositioning;
1437412402258.98;983.957;486.3086;Repositioning;
1437412402275.65;983.957;486.3086;Repositioning;
1437412402291.98;983.957;486.3086;Repositioning;
1437412402308.31;983.957;486.3086;Repositioning;
1437412402325.03;983.957;486.3086;Repositioning;
1437412402341.91;983.957;486.3086;Repositioning;
1437412402358.62;983.957;486.3086;Repositioning;
1437412402375.66;983.957;486.3086;Repositioning;
1437412402392.33;983.957;486.3086;Repositioning;
1437412402408.79;983.957;486.3086;Repositioning;
1437412402425.61;983.957;486.3086;Repositioning;
1437412402442.25;983.957;486.3086;Repositioning;
1437412402458.97;983.957;486.3086;Repositioning;
1437412402475.45;983.957;486.3086;Repositioning;
1437412402492.11;983.957;486.3086;Repositioning;
1437412402509.06;983.957;486.3086;Repositioning;
1437412402525.6;983.957;486.3086;Repositioning;
1437412402542.06;983.957;486.3086;Repositioning;
1437412402558.68;983.957;486.3086;Repositioning;
1437412402575.5;983.957;486.3086;Repositioning;
1437412402592.23;983.957;486.3086;Repositioning;
1437412402608.13;983.957;486.3086;Repositioning;
1437412402624.96;983.957;486.3086;Repositioning;
1437412402641.57;983.957;486.3086;Repositioning;
1437412402658.19;983.957;486.3086;Repositioning;
1437412402674.81;983.957;486.3086;Repositioning;
1437412402691.82;983.957;486.3086;Repositioning;
1437412402708.51;983.957;486.3086;Repositioning;
1437412402725.35;983.957;486.3086;Repositioning;
1437412402741.59;983.957;486.3086;Repositioning;
1437412402758.71;983.957;486.3086;Repositioning;
1437412402775.33;983.957;486.3086;Repositioning;
1437412402791.48;983.957;486.3086;Repositioning;
1437412402808.22;983.957;486.3086;Repositioning;
1437412402824.99;983.957;486.3086;Repositioning;
1437412402841.74;983.957;486.3086;Repositioning;
1437412402858.43;983.957;486.3086;Repositioning;
1437412402875.13;983.957;486.3086;Repositioning;
1437412402891.86;983.957;486.3086;Repositioning;
1437412402908.42;983.957;486.3086;Repositioning;
1437412402925.38;983.957;486.3086;Repositioning;
1437412402942.02;983.957;486.3086;Repositioning;
1437412402958.53;983.957;486.3086;Repositioning;
1437412402974.98;983.957;486.3086;Repositioning;
1437412402991.73;983.957;486.3086;Repositioning;
1437412403008.3;983.957;486.3086;Repositioning;
1437412403025.22;983.957;486.3086;Repositioning;
1437412403042;983.957;486.3086;Repositioning;
1437412403058.69;983.957;486.3086;Repositioning;
1437412403075.4;983.957;486.3086;Repositioning;
1437412403092.09;983.957;486.3086;Repositioning;
1437412403108.41;983.957;486.3086;Repositioning;
1437412403125.03;983.957;486.3086;Repositioning;
1437412403141.6;983.957;486.3086;Repositioning;
1437412403158.29;983.957;486.3086;Repositioning;
1437412403174.95;983.957;486.3086;Repositioning;
1437412403191.75;983.957;486.3086;Repositioning;
1437412403208.38;983.957;486.3086;Repositioning;
1437412403225.27;983.957;486.3086;Repositioning;
1437412403242.02;983.957;486.3086;Repositioning;
1437412403258.58;983.957;486.3086;Repositioning;
1437412403275.29;983.957;486.3086;Repositioning;
1437412403291.55;983.957;486.3086;Repositioning;
1437412403308.24;983.957;486.3086;Repositioning;
1437412403324.97;983.957;486.3086;Repositioning;
1437412403341.58;983.957;486.3086;Repositioning;
1437412403358.17;983.957;486.3086;Repositioning;
1437412403375.02;983.957;486.3086;Repositioning;
1437412403391.76;983.957;486.3086;Repositioning;
1437412403408.38;983.957;486.3086;Repositioning;
1437412403425.18;983.957;486.3086;Repositioning;
1437412403442.05;983.957;486.3086;Repositioning;
1437412403458.26;983.957;486.3086;Repositioning;
1437412403474.89;983.957;486.3086;Repositioning;
1437412403491.63;983.957;486.3086;Repositioning;
1437412403508.35;983.957;486.3086;Repositioning;
1437412403525.11;983.957;486.3086;Repositioning;
1437412403541.65;983.957;486.3086;Repositioning;
1437412403558.34;983.957;486.3086;Repositioning;
1437412403575.19;983.957;486.3086;Repositioning;
1437412403591.76;983.957;486.3086;Repositioning;
1437412403608.23;983.957;486.3086;Repositioning;
1437412403625.67;983.957;486.3086;Repositioning;
1437412403641.49;983.957;486.3086;EndAppear;1;;
1437412403658.22;983.957;486.3086;EndAppear;1;;
1437412403674.85;983.957;486.3086;EndAppear;1;;
1437412403691.56;983.957;486.3086;EndAppear;1;;
1437412403708.35;983.957;486.3086;EndAppear;1;;
1437412403725.08;983.957;486.3086;EndAppear;1;;
1437412403741.9;983.957;486.3086;EndAppear;1;;
1437412403758.52;983.957;486.3086;EndAppear;1;;
1437412403774.89;983.957;486.3086;EndAppear;1;;
1437412403791.57;983.957;486.3086;EndAppear;1;;
1437412403808.18;983.957;486.3086;EndAppear;1;;
1437412403824.9;983.957;486.3086;EndAppear;1;;
1437412403841.63;983.957;486.3086;EndAppear;1;;
1437412403858.43;983.957;486.3086;EndAppear;1;;
1437412403874.93;983.957;486.3086;EndAppear;1;;
1437412403891.63;983.957;486.3086;EndAppear;1;;
1437412403908.64;983.957;486.3086;EndAppear;1;;
1437412403925.15;983.957;486.3086;EndAppear;1;;
1437412403941.84;983.957;486.3086;EndAppear;1;;
1437412403959.21;983.957;486.3086;EndAppear;1;;
1437412403974.92;983.957;486.3086;EndAppear;1;;
1437412403991.53;983.957;486.3086;EndAppear;1;;
1437412404008.22;983.957;486.3086;EndAppear;1;;
1437412404024.8;983.957;486.3086;EndAppear;1;;
1437412404041.7;983.957;486.3086;EndAppear;1;;
1437412404058.18;983.957;486.3086;EndAppear;1;;
1437412404074.97;983.957;486.3086;EndAppear;1;;
1437412404091.6;983.957;486.3086;EndAppear;1;;
1437412404108.09;983.957;486.3086;EndAppear;1;;
1437412404124.78;983.957;486.3086;EndAppear;1;;
1437412404141.44;983.957;486.3086;EndAppear;1;;
1437412404158.17;983.957;486.3086;EndAppear;1;;
1437412404175.72;983.957;486.3086;EndAppear;1;;
1437412404191.59;983.957;486.3086;EndAppear;1;;
1437412404208.19;983.957;486.3086;EndAppear;1;;
1437412404235.86;983.957;486.3086;EndAppear;1;;
1437412404241.52;983.957;486.3086;EndAppear;1;;
1437412404258.48;983.957;486.3086;EndAppear;1;;
1437412404275.24;983.957;486.3086;EndAppear;1;;
1437412404291.44;983.957;486.3086;EndAppear;1;;
1437412404308.14;983.957;486.3086;EndAppear;1;;
1437412404324.79;983.957;486.3086;EndAppear;1;;
1437412404341.45;983.957;486.3086;EndAppear;1;;
1437412404358.27;983.957;486.3086;EndAppear;1;;
1437412404374.79;983.957;486.3086;EndAppear;1;;
1437412404391.93;983.957;486.3086;EndAppear;1;;
1437412404408.18;983.957;486.3086;EndAppear;1;;
1437412404425.7;983.957;486.3086;EndAppear;1;;
1437412404441.74;983.957;486.3086;EndAppear;1;;
1437412404459.06;983.957;486.3086;EndAppear;1;;
1437412404475.95;983.957;486.3086;EndAppear;1;;
1437412404491.63;983.957;486.3086;EndAppear;1;;
1437412404509.08;983.957;486.3086;EndAppear;1;;
1437412404526;983.957;486.3086;EndAppear;1;;
1437412404542.41;983.957;486.3086;EndAppear;1;;
1437412404559.08;983.957;486.3086;EndAppear;1;;
1437412404575.87;983.957;486.3086;EndAppear;1;;
1437412404591.47;983.957;486.3086;EndAppear;1;;
1437412404608.58;983.957;486.3086;EndAppear;1;;
1437412404625.73;983.957;486.3086;EndAppear;1;;
1437412404642.52;983.957;486.3086;EndAppear;1;;
1437412404659.17;983.957;486.3086;EndAppear;1;;
1437412404675.73;983.957;486.3086;EndAppear;1;;
1437412404692.09;983.957;486.3086;EndAppear;1;;
1437412404709.15;983.957;486.3086;EndAppear;1;;
1437412404725.46;983.957;486.3086;EndAppear;1;;
1437412404742.4;983.957;486.3086;EndAppear;1;;
1437412404759.06;983.957;486.3086;EndAppear;1;;
1437412404774.98;983.957;486.3086;EndAppear;1;;
1437412404792.45;983.957;486.3086;EndAppear;1;;
1437412404809.09;983.957;486.3086;EndAppear;1;;
1437412404825.93;983.957;486.3086;EndAppear;1;;
1437412404842.59;983.957;486.3086;EndAppear;1;;
1437412404859.21;983.957;486.3086;EndAppear;1;;
1437412404875.8;983.957;486.3086;EndAppear;1;;
1437412404892.58;983.957;486.3086;EndAppear;1;;
1437412404909.09;983.957;486.3086;EndAppear;1;;
1437412404925.87;983.957;486.3086;EndAppear;1;;
1437412404941.84;983.957;486.3086;EndAppear;1;;
1437412404959.33;983.957;486.3086;EndAppear;1;;
1437412404975.86;983.957;486.3086;EndAppear;1;;
1437412404991.7;983.957;486.3086;EndAppear;1;;
1437412405008.38;983.957;486.3086;EndAppear;1;;
1437412405025.47;983.957;486.3086;EndAppear;1;;
1437412405042.59;983.957;486.3086;EndAppear;1;;
1437412405059.26;983.957;486.3086;EndAppear;1;;
1437412405075.92;983.957;486.3086;EndAppear;1;;
1437412405092.51;983.957;486.3086;EndAppear;1;;
1437412405109.11;983.957;486.3086;EndAppear;1;;
1437412405125.9;983.957;486.3086;EndAppear;1;;
1437412405141.98;983.957;486.3086;EndAppear;1;;
1437412405159.13;983.957;486.3086;EndAppear;1;;
1437412405175.89;983.957;486.3086;EndAppear;1;;
1437412405192.77;983.957;486.3086;EndAppear;1;;
1437412405209.13;983.957;486.3086;EndAppear;1;;
1437412405226.2;983.957;486.3086;EndAppear;1;;
1437412405242.56;983.957;486.3086;EndAppear;1;;
1437412405258.72;983.957;486.3086;EndAppear;1;;
1437412405275.81;983.957;486.3086;EndAppear;1;;
1437412405291.78;983.957;486.3086;EndAppear;1;;
1437412405308.48;983.957;486.3086;EndAppear;1;;
1437412405325.8;983.957;486.3086;EndAppear;1;;
1437412405342.8;983.957;486.3086;EndAppear;1;;
1437412405359.33;983.957;486.3086;EndAppear;1;;
1437412405375.17;983.957;486.3086;EndAppear;1;;
1437412405392.77;983.957;486.3086;EndAppear;1;;
1437412405409.22;983.957;486.3086;EndAppear;1;;
1437412405426.45;983.957;486.3086;EndAppear;1;;
1437412405442.77;983.957;486.3086;EndAppear;1;;
1437412405458.91;983.957;486.3086;EndAppear;1;;
1437412405492.24;983.957;486.3086;EndAppear;1;;
1437412405508.64;983.957;486.3086;EndAppear;1;;
1437412405525.98;983.957;486.3086;EndAppear;1;;
1437412405542.71;983.957;486.3086;EndAppear;1;;
1437412405559.23;983.957;486.3086;EndAppear;1;;
1437412405576.03;983.957;486.3086;EndAppear;1;;
1437412405592.65;983.957;486.3086;EndAppear;1;;
1437412405609.19;983.957;486.3086;EndAppear;1;;
1437412405626.05;983.957;486.3086;EndAppear;1;;
1437412405642.71;983.957;486.3086;EndAppear;1;;
1437412405659.37;983.957;486.3086;EndAppear;1;;
1437412405675.98;983.957;486.3086;EndAppear;1;;
1437412405692.64;983.957;486.3086;EndAppear;1;;
1437412405709.18;983.957;486.3086;EndAppear;1;;
1437412405725.92;983.957;486.3086;EndAppear;1;;
1437412405742.7;983.957;486.3086;EndAppear;1;;
1437412405759.31;983.957;486.3086;EndAppear;1;;
1437412405775.22;983.957;486.3086;EndAppear;1;;
1437412405792.8;983.957;486.3086;EndAppear;1;;
1437412405809.07;983.957;486.3086;EndAppear;1;;
1437412405826;983.957;486.3086;EndAppear;1;;
1437412405842.71;983.957;486.3086;EndAppear;1;;
1437412405859.26;983.957;486.3086;EndAppear;1;;
1437412405876;983.957;486.3086;EndAppear;1;;
1437412405892.59;983.957;486.3086;EndAppear;1;;
1437412405909.04;983.957;486.3086;EndAppear;1;;
1437412405925.89;983.957;486.3086;EndAppear;1;;
1437412405942.66;983.957;486.3086;EndAppear;1;;
1437412405959.19;983.957;486.3086;EndAppear;1;;
1437412405975.8;983.957;486.3086;EndAppear;1;;
1437412405992.58;983.957;486.3086;EndAppear;1;;
1437412406009.28;983.957;486.3086;EndAppear;1;;
1437412406025.17;983.957;486.3086;EndAppear;1;;
1437412406042.54;983.957;486.3086;EndAppear;1;;
1437412406058.97;983.957;486.3086;EndAppear;1;;
1437412406076;983.957;486.3086;EndAppear;1;;
1437412406092.53;983.957;486.3086;EndAppear;1;;
1437412406109.19;983.957;486.3086;EndAppear;1;;
1437412406125.89;983.957;486.3086;EndAppear;1;;
1437412406142.65;983.957;486.3086;EndAppear;1;;
1437412406159.21;983.957;486.3086;EndAppear;1;;
1437412406176;983.957;486.3086;EndAppear;1;;
1437412406192.66;983.957;486.3086;EndAppear;1;;
1437412406209.29;983.957;486.3086;EndAppear;1;;
1437412406225.99;983.957;486.3086;EndAppear;1;;
1437412406242.67;983.957;486.3086;EndAppear;1;;
1437412406259.2;983.957;486.3086;EndAppear;1;;
1437412406275.98;983.957;486.3086;EndAppear;1;;
1437412406292.55;983.957;486.3086;EndAppear;1;;
1437412406308.47;983.957;486.3086;EndAppear;1;;
1437412406325.88;983.957;486.3086;EndAppear;1;;
1437412406342.66;983.957;486.3086;EndAppear;1;;
1437412406359.33;983.957;486.3086;EndAppear;1;;
1437412406375.99;983.957;486.3086;EndAppear;1;;
1437412406391.6;983.957;486.3086;EndAppear;1;;
1437412406408.76;983.957;486.3086;EndAppear;1;;
1437412406425.87;983.957;486.3086;EndAppear;1;;
1437412406442.67;983.957;486.3086;EndAppear;1;;
1437412406459.21;983.957;486.3086;EndAppear;1;;
1437412406475.99;983.957;486.3086;EndAppear;1;;
1437412406492.27;983.957;486.3086;EndAppear;1;;
1437412406508.58;983.957;486.3086;EndAppear;1;;
1437412406525.89;983.957;486.3086;EndAppear;1;;
1437412406542.57;983.957;486.3086;EndAppear;1;;
1437412406559.25;983.957;486.3086;EndAppear;1;;
1437412406575.88;983.957;486.3086;EndAppear;1;;
1437412406592.54;983.957;486.3086;EndAppear;1;;
1437412406609.21;959.957;490.3086;EndAppear;1;;
1437412406625.88;951.8008;491.0508;EndAppear;1;;
1437412406642.55;926.8008;498.0508;EndAppear;1;;
1437412406659.33;914.9375;501.0156;EndAppear;1;;
1437412406675.36;897.8867;506.2031;EndAppear;1;;
1437412406692.67;881.5781;510.6523;EndAppear;1;;
1437412406709.17;864.5273;514.3594;EndAppear;1;;
1437412406725.88;836.3555;515.8438;EndAppear;1;;
1437412406742.55;801.5117;515.8438;EndAppear;1;;
1437412406759.2;801.5117;515.8438;EndAppear;1;;
1437412406775.92;774.082;515.8438;EndAppear;1;;
1437412406792.68;744.4258;512.875;EndAppear;1;;
1437412406809.31;719.2227;510.6523;EndAppear;1;;
1437412406826.01;701.4297;507.6875;EndAppear;1;;
1437412406842.45;690.3086;505.4648;EndAppear;1;;
1437412406858.62;682.8945;502.4961;EndAppear;1;;
1437412406875.52;674.7383;499.5313;EndAppear;1;;
1437412406892.64;667.3242;496.5664;EndAppear;1;;
1437412406909.24;665.8438;495.8242;EndAppear;1;;
1437412406925.37;665.8438;495.8242;EndAppear;1;;
1437412406942.62;665.8438;495.8242;EndAppear;1;;
1437412406959.21;665.8438;495.8242;EndAppear;1;;
1437412406975.21;665.8438;495.8242;EndAppear;1;;
1437412406992.23;665.8438;495.8242;EndAppear;1;;
1437412407008.96;665.8438;495.8242;EndAppear;1;;
1437412407025.07;665.8438;495.8242;EndAppear;1;;
1437412407042.88;665.8438;495.8242;EndAppear;1;;
1437412407059.39;665.8438;495.8242;EndAppear;1;;
1437412407076.1;665.8438;495.8242;EndAppear;1;;
1437412407092.77;665.8438;495.8242;EndAppear;1;;
1437412407108.64;665.8438;495.8242;EndAppear;1;;
1437412407125.95;665.8438;495.8242;EndAppear;1;;
1437412407142.71;665.8438;495.8242;EndAppear;1;;
1437412407159.28;665.8438;495.8242;EndAppear;1;;
1437412407175.95;665.8438;495.8242;EndAppear;1;;
1437412407192.61;664.8438;494.8242;EndAppear;1;;
1437412407209.31;661.8789;494.8242;EndAppear;1;;
1437412407225.94;654.4648;494.8242;EndAppear;1;;
1437412407242.6;647.793;493.3438;EndAppear;1;;
1437412407259.29;642.6016;492.6016;EndAppear;1;;
1437412407275.42;641.1211;492.6016;EndAppear;1;;
1437412407292.6;641.1211;492.6016;EndAppear;1;;
1437412407308.34;641.1211;492.6016;EndAppear;1;;
1437412407325.79;641.1211;492.6016;EndAppear;1;;
1437412407342.61;641.1211;492.6016;EndAppear;1;;
1437412407359.27;641.1211;492.6016;EndAppear;1;;
1437412407375.93;641.1211;492.6016;EndAppear;1;;
1437412407391.95;641.1211;492.6016;EndAppear;1;;
1437412407409.24;641.1211;492.6016;EndAppear;1;;
1437412407425.96;641.1211;492.6016;EndAppear;1;;
1437412407441.75;641.1211;492.6016;EndAppear;1;;
1437412407458.84;641.1211;492.6016;EndAppear;1;;
1437412407475.98;641.1211;492.6016;EndAppear;1;;
1437412407491.98;641.1211;492.6016;EndAppear;1;;
1437412407509.28;641.1211;492.6016;EndAppear;1;;
1437412407525.88;641.1211;492.6016;EndAppear;1;;
1437412407542.74;641.1211;492.6016;EndAppear;1;;
1437412407559.27;641.1211;492.6016;EndAppear;1;;
1437412407575.98;641.1211;492.6016;EndAppear;1;;
1437412407592.72;641.1211;492.6016;EndAppear;1;;
1437412407609.23;641.1211;492.6016;EndAppear;1;;
1437412407625.95;641.1211;492.6016;EndAppear;1;;
1437412407642.26;641.1211;492.6016;EndAppear;1;;
1437412407659.39;641.1211;492.6016;EndAppear;1;;
1437412407675.93;641.1211;492.6016;EndAppear;1;;
1437412407692.62;641.1211;492.6016;EndAppear;1;;
1437412407708.72;641.1211;492.6016;EndAppear;1;;
1437412407725.94;641.1211;492.6016;EndAppear;1;;
1437412407742.63;641.1211;492.6016;EndAppear;1;;
1437412407758.98;641.1211;492.6016;EndAppear;1;;
1437412407775.61;641.1211;492.6016;EndAppear;1;;
1437412407791.77;641.1211;492.6016;EndAppear;1;;
1437412407808.59;641.1211;492.6016;EndAppear;1;;
1437412407826.02;641.1211;492.6016;EndAppear;1;;
1437412407841.86;641.1211;492.6016;EndAppear;1;;
1437412407859.4;641.1211;492.6016;EndAppear;1;;
1437412407875.07;641.1211;492.6016;EndAppear;1;;
1437412407892.41;641.1211;492.6016;EndAppear;1;;
1437412407908.93;641.1211;492.6016;EndAppear;1;;
1437412407925.34;642.1211;492.6016;EndAppear;1;;
1437412407942.83;643.6016;492.6016;EndAppear;1;;
1437412407959.46;648.0508;493.3438;EndAppear;1;;
1437412407975.84;656.9453;496.3086;EndAppear;1;;
1437412407992.79;670.293;499.2734;EndAppear;1;;
1437412408008.54;680.6719;501.4961;EndAppear;1;;
1437412408026.03;694.0156;504.4648;EndAppear;1;;
