#Starting log sesion 03:55:16:328
%Timestamp;streamData
1436364242937.64;1314.07;524.4531;RightGrabbed;;
1436364242954.13;1314.07;524.4531;RightGrabbed;;
1436364242970.91;1314.07;524.4531;RightGrabbed;;
1436364242987.62;1314.07;524.4531;RightGrabbed;;
1436364243003.43;1314.07;524.4531;RightGrabbed;;
1436364243020.91;1314.07;524.4531;RightGrabbed;;
1436364243037.07;1314.07;524.4531;RightGrabbed;;
1436364243053.45;1314.07;524.4531;RightGrabbed;;
1436364243070.92;1314.07;524.4531;RightGrabbed;;
1436364243087.48;1314.07;524.4531;RightGrabbed;;
1436364243104.17;1314.07;524.4531;RightGrabbed;;
1436364243120.59;1314.07;524.4531;RightGrabbed;;
1436364243137.12;1314.07;524.4531;RightGrabbed;;
1436364243153.22;1314.07;524.4531;RightGrabbed;;
1436364243170.77;1314.07;524.4531;RightGrabbed;;
1436364243187.51;1314.07;524.4531;RightGrabbed;;
1436364243204.2;1314.07;524.4531;RightGrabbed;;
1436364243220.12;1314.07;524.4531;RightGrabbed;;
1436364243236.78;1314.07;524.4531;RightGrabbed;;
1436364243253.85;1314.07;524.4531;RightGrabbed;;
1436364243269.9;1314.07;524.4531;RightGrabbed;;
1436364243286.44;1314.07;524.4531;RightGrabbed;;
1436364243303.2;1314.07;524.4531;RightGrabbed;;
1436364243320.64;1314.07;524.4531;RightGrabbed;;
1436364243337.23;1314.07;524.4531;RightGrabbed;;
1436364243353.2;1314.07;524.4531;RightGrabbed;;
1436364243369.97;1314.07;524.4531;RightGrabbed;;
1436364243387.21;1314.07;524.4531;RightGrabbed;;
1436364243403.16;1314.07;524.4531;RightGrabbed;;
1436364243419.89;1314.07;524.4531;RightGrabbed;;
1436364243436.84;1314.07;524.4531;RightGrabbed;;
1436364243454.33;1314.07;524.4531;RightGrabbed;;
1436364243470.96;1314.07;524.4531;RightGrabbed;;
1436364243487.46;1314.07;524.4531;RightGrabbed;;
1436364243503.52;1314.07;524.4531;RightGrabbed;;
1436364243520.5;1314.07;524.4531;RightGrabbed;;
1436364243536.92;1314.07;524.4531;RightGrabbed;;
1436364243554.27;1314.07;524.4531;RightGrabbed;;
1436364243571.01;1314.07;524.4531;RightGrabbed;;
1436364243587.63;1314.07;524.4531;RightGrabbed;;
1436364243603.3;1314.07;524.4531;RightGrabbed;;
1436364243620.84;1314.07;524.4531;RightGrabbed;;
1436364243636.57;1314.07;524.4531;RightGrabbed;;
1436364243654.29;1314.07;524.4531;RightGrabbed;;
1436364243669.92;1314.07;524.4531;RightGrabbed;;
1436364243687;1314.07;524.4531;RightGrabbed;;
1436364243703.46;1314.07;524.4531;RightGrabbed;;
1436364243720.98;1314.07;524.4531;RightGrabbed;;
1436364243737.02;1314.07;524.4531;RightGrabbed;;
1436364243753.46;1314.07;524.4531;RightGrabbed;;
1436364243770.12;1314.07;524.4531;RightGrabbed;;
1436364243786.56;1314.07;524.4531;RightGrabbed;;
1436364243803.26;1314.07;524.4531;RightGrabbed;;
1436364243820.03;1314.07;524.4531;RightGrabbed;;
1436364243836.75;1314.07;524.4531;RightGrabbed;;
1436364243853.33;1314.07;524.4531;RightGrabbed;;
1436364243870.14;1314.07;524.4531;RightGrabbed;;
1436364243886.8;1314.07;524.4531;RightGrabbed;;
1436364243903.94;1314.07;524.4531;RightGrabbed;;
1436364243920.19;1314.07;524.4531;RightGrabbed;;
1436364243937.57;1314.07;524.4531;RightGrabbed;;
1436364243954.15;1314.07;524.4531;RightGrabbed;;
1436364243969.94;1314.07;524.4531;RightGrabbed;;
1436364243986.95;1314.07;524.4531;RightGrabbed;;
1436364244004.2;1314.07;524.4531;RightGrabbed;;
1436364244020.1;1314.07;524.4531;RightGrabbed;;
1436364244037.44;1314.07;524.4531;RightGrabbed;;
1436364244053.38;1314.07;524.4531;RightGrabbed;;
1436364244070.16;1314.07;524.4531;RightGrabbed;;
1436364244086.97;1314.07;524.4531;RightGrabbed;;
1436364244103.38;1314.07;524.4531;RightGrabbed;;
1436364244120.88;1314.07;524.4531;RightGrabbed;;
1436364244137.47;1314.07;524.4531;RightGrabbed;;
1436364244153.58;1314.07;524.4531;RightGrabbed;;
1436364244170.23;1314.07;524.4531;RightGrabbed;;
1436364244186.89;1314.07;524.4531;RightGrabbed;;
1436364244203.54;1314.07;524.4531;RightGrabbed;;
1436364244220.28;1314.07;524.4531;RightGrabbed;;
1436364244236.95;1314.07;524.4531;RightGrabbed;;
1436364244253.4;1314.07;524.4531;RightGrabbed;;
1436364244270.31;1314.07;524.4531;RightGrabbed;;
1436364244286.97;1314.07;524.4531;RightGrabbed;;
1436364244303.23;1314.07;524.4531;RightGrabbed;;
1436364244320.06;1314.07;524.4531;RightGrabbed;;
1436364244337.04;1314.07;524.4531;RightGrabbed;;
1436364244353.25;1314.07;524.4531;RightGrabbed;;
1436364244370.39;1314.07;524.4531;RightGrabbed;;
1436364244387.18;1314.07;524.4531;RightGrabbed;;
1436364244403.7;1314.07;524.4531;RightGrabbed;;
1436364244420.76;1314.07;524.4531;RightGrabbed;;
1436364244437.1;1314.07;524.4531;RightGrabbed;;
1436364244453.15;1314.07;524.4531;RightGrabbed;;
1436364244470;1314.07;524.4531;RightGrabbed;;
1436364244487.01;1314.07;524.4531;RightGrabbed;;
1436364244503.38;1314.07;524.4531;RightGrabbed;;
1436364244520.48;1314.07;524.4531;RightGrabbed;;
1436364244536.89;1314.07;524.4531;RightGrabbed;;
1436364244553.54;1314.07;524.4531;RightGrabbed;;
1436364244570.97;1314.07;524.4531;RightGrabbed;;
1436364244587.29;1314.07;524.4531;RightGrabbed;;
1436364244603.51;1314.07;524.4531;RightGrabbed;;
1436364244620.79;1314.07;524.4531;RightGrabbed;;
1436364244637.47;1314.07;524.4531;RightGrabbed;;
1436364244653.31;1314.07;524.4531;RightGrabbed;;
1436364244670.34;1314.07;524.4531;RightGrabbed;;
1436364244687.51;1314.07;524.4531;RightGrabbed;;
1436364244703.52;1314.07;524.4531;RightGrabbed;;
1436364244720.73;1314.07;524.4531;RightGrabbed;;
1436364244737.4;1314.07;524.4531;RightGrabbed;;
1436364244753.32;1314.07;524.4531;occluderDown;;
1436364244770.21;1314.07;524.4531;occluderDown;;
1436364244787.49;1314.07;524.4531;occluderDown;;
1436364244803.79;1314.07;524.4531;occluderDown;;
1436364244820.82;1314.07;524.4531;occluderDown;;
1436364244837.69;1314.07;524.4531;occluderDown;;
1436364244853.54;1314.07;524.4531;occluderDown;;
1436364244870.89;1314.07;524.4531;occluderDown;;
1436364244886.57;1314.07;524.4531;occluderDown;;
1436364244903.24;1314.07;524.4531;occluderDown;;
1436364244920.87;1314.07;524.4531;occluderDown;;
1436364244936.65;1314.07;524.4531;occluderDown;;
1436364244953.25;1314.07;524.4531;occluderDown;;
1436364244969.94;1314.07;524.4531;occluderDown;;
1436364244986.68;1314.07;524.4531;occluderDown;;
1436364245003.33;1314.07;524.4531;occluderDown;;
1436364245020.87;1314.07;524.4531;occluderDown;;
1436364245037.51;1314.07;524.4531;occluderDown;;
1436364245053.5;1314.07;524.4531;occluderDown;;
1436364245069.95;1314.07;524.4531;occluderDown;;
1436364245086.79;1314.07;524.4531;occluderDown;;
1436364245103.26;1314.07;524.4531;occluderDown;;
1436364245120.85;1314.07;524.4531;occluderDown;;
1436364245136.81;1314.07;524.4531;occluderDown;;
1436364245153.99;1314.07;524.4531;occluderDown;;
1436364245170.84;1314.07;524.4531;occluderDown;;
1436364245186.77;1314.07;524.4531;occluderDown;;
1436364245203.48;1314.07;524.4531;occluderDown;;
1436364245220.83;1314.07;524.4531;occluderDown;;
1436364245236.89;1314.07;524.4531;occluderDown;;
1436364245253.52;1314.07;524.4531;occluderDown;;
1436364245270.83;1314.07;524.4531;occluderDown;;
1436364245286.92;1314.07;524.4531;occluderDown;;
1436364245303.35;1314.07;524.4531;occluderDown;;
1436364245320.51;1314.07;524.4531;occluderDown;;
1436364245337.02;1314.07;524.4531;occluderDown;;
1436364245353.84;1314.07;524.4531;occluderDown;;
1436364245370.88;1314.07;524.4531;occluderDown;;
1436364245386.99;1314.07;524.4531;occluderDown;;
1436364245403.37;1314.07;524.4531;occluderDown;;
1436364245420.7;1314.07;524.4531;occluderDown;;
1436364245436.63;1314.07;524.4531;occluderDown;;
1436364245453.7;1314.07;524.4531;occluderDown;;
1436364245470.89;1314.07;524.4531;occluderDown;;
1436364245487.09;1314.07;524.4531;occluderDown;;
1436364245504.19;1314.07;524.4531;occluderDown;;
1436364245520.83;1314.07;524.4531;occluderDown;;
1436364245537.11;1314.07;524.4531;occluderDown;;
1436364245553.28;1314.07;524.4531;occluderDown;;
1436364245571.04;1314.07;524.4531;occluderDown;;
1436364245587.23;1314.07;524.4531;occluderDown;;
1436364245603.31;1314.07;524.4531;occluderDown;;
1436364245620.22;1314.07;524.4531;occluderDown;;
1436364245637.27;1314.07;524.4531;occluderDown;;
1436364245653.32;1314.07;524.4531;occluderDown;;
1436364245670.93;1314.07;524.4531;occluderDown;;
1436364245687.11;1314.07;524.4531;occluderDown;;
1436364245703.68;1314.07;524.4531;occluderDown;;
1436364245720.53;1314.07;524.4531;occluderDown;;
1436364245737.35;1314.07;524.4531;occluderDown;;
1436364245753.62;1314.07;524.4531;occluderDown;;
1436364245770.88;1314.07;524.4531;occluderDown;;
1436364245787.31;1314.07;524.4531;occluderDown;;
1436364245803.43;1314.07;524.4531;occluderDown;;
1436364245821.03;1314.07;524.4531;occluderDown;;
1436364245837.35;1314.07;524.4531;occluderDown;;
1436364245854;1314.07;524.4531;occluderDown;;
1436364245871.04;1314.07;524.4531;occluderDown;;
1436364245887.44;1314.07;524.4531;occluderDown;;
1436364245904.18;1314.07;524.4531;occluderDown;;
1436364245921.03;1314.07;524.4531;occluderDown;;
1436364245937.51;1314.07;524.4531;occluderDown;;
1436364245953.35;1314.07;524.4531;occluderDown;;
1436364245970.61;1314.07;524.4531;occluderDown;;
1436364245986.9;1314.07;524.4531;occluderDown;;
1436364246003.53;1314.07;524.4531;occluderDown;;
1436364246020.94;1314.07;524.4531;occluderDown;;
1436364246037.55;1314.07;524.4531;occluderDown;;
1436364246053.47;1314.07;524.4531;occluderDown;;
1436364246071.06;1314.07;524.4531;occluderDown;;
1436364246086.76;1314.07;524.4531;occluderDown;;
1436364246103.26;1314.07;524.4531;occluderDown;;
1436364246120.08;1314.07;524.4531;occluderDown;;
1436364246137.55;1314.07;524.4531;occluderDown;;
1436364246155.1;1314.07;524.4531;occluderDown;;
1436364246170.95;1314.07;524.4531;occluderDown;;
1436364246187.47;1314.07;524.4531;occluderDown;;
1436364246203.78;1314.07;524.4531;occluderDown;;
1436364246220.88;1314.07;524.4531;occluderDown;;
1436364246237.68;1314.07;524.4531;occluderDown;;
1436364246253.61;1314.07;524.4531;occluderDown;;
1436364246270.94;1314.07;524.4531;occluderDown;;
1436364246287.55;1314.07;524.4531;occluderDown;;
1436364246303.33;1314.07;524.4531;occluderDown;;
1436364246320.9;1314.07;524.4531;occluderDown;;
1436364246337.62;1314.07;524.4531;occluderDown;;
1436364246353.56;1314.07;524.4531;occluderDown;;
1436364246371.03;1314.07;524.4531;occluderDown;;
1436364246387.57;1314.07;524.4531;occluderDown;;
1436364246403.9;1314.07;524.4531;occluderDown;;
1436364246420.34;1314.07;524.4531;occluderDown;;
1436364246437.71;1314.07;524.4531;occluderDown;;
1436364246453.61;1314.07;524.4531;occluderDown;;
1436364246470.82;1314.07;524.4531;occluderDown;;
1436364246486.9;1314.07;524.4531;occluderDown;;
1436364246503.48;1314.07;524.4531;occluderDown;;
1436364246520.29;1314.07;524.4531;occluderDown;;
1436364246536.9;1314.07;524.4531;occluderDown;;
1436364246554.22;1314.07;524.4531;occluderDown;;
1436364246570.27;1314.07;524.4531;occluderDown;;
1436364246587.39;1314.07;524.4531;occluderDown;;
1436364246604.2;1314.07;524.4531;occluderDown;;
1436364246620.84;1314.07;524.4531;occluderDown;;
1436364246637.62;1314.07;524.4531;occluderDown;;
1436364246654.29;1314.07;524.4531;occluderDown;;
1436364246670.96;1314.07;524.4531;occluderDown;;
1436364246686.76;1314.07;524.4531;occluderDown;;
1436364246704.41;1314.07;524.4531;occluderDown;;
1436364246720.11;1314.07;524.4531;occluderDown;;
1436364246736.97;1314.07;524.4531;occluderDown;;
1436364246754.43;1314.07;524.4531;occluderDown;;
1436364246770.42;1314.07;524.4531;occluderDown;;
1436364246787.45;1314.07;524.4531;occluderDown;;
1436364246804.26;1314.07;524.4531;occluderDown;;
1436364246820.98;1314.07;524.4531;occluderDown;;
1436364246837.61;1314.07;524.4531;occluderDown;;
1436364246854.29;1314.07;524.4531;occluderDown;;
1436364246870.98;1314.07;524.4531;occluderDown;;
1436364246887.19;1314.07;524.4531;occluderDown;;
1436364246904.24;1314.07;524.4531;occluderDown;;
1436364246920.76;1314.07;524.4531;occluderDown;;
1436364246936.81;1314.07;524.4531;occluderDown;;
1436364246954.3;1314.07;524.4531;occluderDown;;
1436364246970.54;1314.07;524.4531;occluderDown;;
1436364246987.68;1314.07;524.4531;occluderDown;;
1436364247004.39;1314.07;524.4531;occluderDown;;
1436364247020.17;1314.07;524.4531;occluderDown;;
1436364247037.67;1314.07;524.4531;occluderDown;;
1436364247054.06;1314.07;524.4531;occluderDown;;
1436364247071.01;1314.07;524.4531;occluderDown;;
1436364247087.01;1314.07;524.4531;occluderDown;;
1436364247103.87;1314.07;524.4531;occluderDown;;
1436364247120.15;1314.07;524.4531;occluderDown;;
1436364247137.76;1314.07;524.4531;occluderDown;;
1436364247154.43;1314.07;524.4531;occluderDown;;
1436364247170.63;1314.07;524.4531;occluderDown;;
1436364247188.19;1314.07;524.4531;occluderDown;;
1436364247204.39;1314.07;524.4531;occluderDown;;
1436364247221.09;1314.07;524.4531;occluderDown;;
1436364247236.83;1314.07;524.4531;occluderDown;;
1436364247254.29;1314.07;524.4531;occluderDown;;
1436364247271.11;1314.07;524.4531;occluderDown;;
1436364247286.74;1314.07;524.4531;occluderDown;;
1436364247304.24;1314.07;524.4531;occluderDown;;
1436364247320.16;1314.07;524.4531;occluderDown;;
1436364247337.65;1314.07;524.4531;occluderDown;;
1436364247354.43;1314.07;524.4531;occluderDown;;
1436364247370.69;1314.07;524.4531;occluderDown;;
1436364247387.76;1314.07;524.4531;occluderDown;;
1436364247404.38;1314.07;524.4531;occluderDown;;
1436364247420.96;1314.07;524.4531;occluderDown;;
1436364247437.29;1314.07;524.4531;occluderDown;;
1436364247454.33;1314.07;524.4531;occluderDown;;
1436364247471.1;1314.07;524.4531;occluderDown;;
1436364247487.76;1314.07;524.4531;occluderDown;;
1436364247504.28;1314.07;524.4531;occluderDown;;
1436364247522.81;1314.07;524.4531;occluderDown;;
1436364247536.86;1314.07;524.4531;occluderDown;;
1436364247554.33;1314.07;524.4531;occluderDown;;
1436364247570.86;1314.07;524.4531;occluderDown;;
1436364247587.19;1314.07;524.4531;occluderDown;;
1436364247604.38;1314.07;524.4531;occluderDown;;
1436364247621.11;1314.07;524.4531;occluderDown;;
1436364247637.77;1314.07;524.4531;occluderDown;;
1436364247654.45;1314.07;524.4531;occluderDown;;
1436364247671.07;1314.07;524.4531;occluderDown;;
1436364247687.87;1314.07;524.4531;occluderDown;;
1436364247705.14;1314.07;524.4531;occluderDown;;
1436364247721.09;1314.07;524.4531;occluderDown;;
1436364247737.85;1314.07;524.4531;occluderDown;;
1436364247754.5;1314.07;524.4531;RunFromScr;;
1436364247771.1;1314.07;524.4531;RunFromScr;;
1436364247787.79;1314.07;524.4531;RunFromScr;;
1436364247804.09;1314.07;524.4531;RunFromScr;;
1436364247820.47;1314.07;524.4531;RunFromScr;;
1436364247837.8;1314.07;524.4531;RunFromScr;;
1436364247853.7;1314.07;524.4531;RunFromScr;;
1436364247871.13;1314.07;524.4531;RunFromScr;;
1436364247887.83;1314.07;524.4531;RunFromScr;;
1436364247904.58;1314.07;524.4531;RunFromScr;;
1436364247921.08;1314.07;524.4531;RunFromScr;;
1436364247937.68;1314.07;524.4531;RunFromScr;;
1436364247954.36;1314.07;524.4531;RunFromScr;;
1436364247971.19;1314.07;524.4531;RunFromScr;;
1436364247987.87;1314.07;524.4531;RunFromScr;;
1436364248003.73;1314.07;524.4531;RunFromScr;;
1436364248020.72;1314.07;524.4531;RunFromScr;;
1436364248037.65;1314.07;524.4531;RunFromScr;;
1436364248053.7;1314.07;524.4531;RunFromScr;;
1436364248071.27;1314.07;524.4531;RunFromScr;;
1436364248087.75;1314.07;524.4531;RunFromScr;;
1436364248104.07;1314.07;524.4531;RunFromScr;;
1436364248120.79;1314.07;524.4531;RunFromScr;;
1436364248137.39;1314.07;524.4531;RunFromScr;;
1436364248154.71;1314.07;524.4531;RunFromScr;;
1436364248171.32;1314.07;524.4531;RunFromScr;;
1436364248188.07;1314.07;524.4531;RunFromScr;;
1436364248204.15;1314.07;524.4531;RunFromScr;;
1436364248220.95;1314.07;524.4531;RunFromScr;;
1436364248237.55;1314.07;524.4531;RunFromScr;;
1436364248254.54;1314.07;524.4531;RunFromScr;;
1436364248271.36;1314.07;524.4531;RunFromScr;;
1436364248287.95;1314.07;524.4531;RunFromScr;;
1436364248304.51;1314.07;524.4531;RunFromScr;;
1436364248321.36;1314.07;524.4531;RunFromScr;;
1436364248337.46;1314.07;524.4531;RunFromScr;;
1436364248354.23;1314.07;524.4531;RunFromScr;;
1436364248370.37;1314.07;524.4531;RunFromScr;;
1436364248387.88;1314.07;524.4531;RunFromScr;;
1436364248403.86;1314.07;524.4531;RunFromScr;;
1436364248420.41;1314.07;524.4531;RunFromScr;;
1436364248437.33;1314.07;524.4531;RunFromScr;;
1436364248454.25;1314.07;524.4531;RunFromScr;;
1436364248470.57;1314.07;524.4531;RunFromScr;;
1436364248487.03;1314.07;524.4531;RunFromScr;;
1436364248503.95;1314.07;524.4531;RunFromScr;;
1436364248520.3;1314.07;524.4531;RunFromScr;;
1436364248537.72;1314.07;524.4531;RunFromScr;;
1436364248554.54;1314.07;524.4531;RunFromScr;;
1436364248571.44;1314.07;524.4531;RunFromScr;;
1436364248587.92;1314.07;524.4531;RunFromScr;;
1436364248603.83;1314.07;524.4531;RunFromScr;;
1436364248621.03;1314.07;524.4531;RunFromScr;;
1436364248636.98;1314.07;524.4531;RunFromScr;;
1436364248654.67;1314.07;524.4531;RunFromScr;;
1436364248671.17;1314.07;524.4531;After_RunFromScr;;0;;
1436364248687.01;1314.07;524.4531;After_RunFromScr;;0;;
1436364248703.73;1314.07;524.4531;After_RunFromScr;;0;;
1436364248721.28;1314.07;524.4531;After_RunFromScr;;0;;
1436364248737.38;1314.07;524.4531;After_RunFromScr;;0;;
1436364248754.43;1314.07;524.4531;After_RunFromScr;;0;;
1436364248771.21;1314.07;524.4531;After_RunFromScr;;0;;
1436364248787.75;1314.07;524.4531;After_RunFromScr;;0;;
1436364248803.7;1314.07;524.4531;After_RunFromScr;;0;;
1436364248821.32;1314.07;524.4531;After_RunFromScr;;0;;
1436364248838.01;1314.07;524.4531;After_RunFromScr;;0;;
1436364248854.56;1314.07;524.4531;After_RunFromScr;;0;;
1436364248870.95;1314.07;524.4531;After_RunFromScr;;0;;
1436364248887.99;1314.07;524.4531;After_RunFromScr;;0;;
1436364248904.44;1314.07;524.4531;After_RunFromScr;;0;;
1436364248921.26;1314.07;524.4531;After_RunFromScr;;0;;
1436364248937.64;1314.07;524.4531;After_RunFromScr;;0;;
1436364248954.62;1314.07;524.4531;After_RunFromScr;;0;;
1436364248971.03;1314.07;524.4531;After_RunFromScr;;0;;
1436364248988;1314.07;524.4531;After_RunFromScr;;0;;
1436364249003.54;1314.07;524.4531;After_RunFromScr;;0;;
1436364249020.28;1314.07;524.4531;After_RunFromScr;;0;;
1436364249037.75;1314.07;524.4531;After_RunFromScr;;0;;
1436364249054.62;1314.07;524.4531;After_RunFromScr;;0;;
1436364249070.82;1314.07;524.4531;After_RunFromScr;;0;;
1436364249087.84;1314.07;524.4531;After_RunFromScr;;0;;
1436364249103.89;1314.07;524.4531;After_RunFromScr;;0;;
1436364249120.8;1314.07;524.4531;After_RunFromScr;;0;;
1436364249138;1314.07;524.4531;After_RunFromScr;;0;;
1436364249153.63;1314.07;524.4531;After_RunFromScr;;0;;
1436364249171.22;1314.07;524.4531;After_RunFromScr;;0;;
1436364249187.8;1314.07;524.4531;After_RunFromScr;;0;;
1436364249204.53;1314.07;524.4531;After_RunFromScr;;0;;
1436364249221.17;1314.07;524.4531;After_RunFromScr;;0;;
1436364249237.88;1314.07;524.4531;After_RunFromScr;;0;;
1436364249254.43;1314.07;524.4531;After_RunFromScr;;0;;
1436364249270.97;1314.07;524.4531;After_RunFromScr;;0;;
1436364249287.33;1314.07;524.4531;After_RunFromScr;;0;;
1436364249304.39;1314.07;524.4531;After_RunFromScr;;0;;
1436364249321.23;1314.07;524.4531;After_RunFromScr;;0;;
1436364249337.77;1314.07;524.4531;After_RunFromScr;;0;;
1436364249354.33;1314.07;524.4531;After_RunFromScr;;0;;
1436364249371.12;1314.07;524.4531;After_RunFromScr;;0;;
1436364249387.42;1314.07;524.4531;After_RunFromScr;;0;;
1436364249404.51;1314.07;524.4531;After_RunFromScr;;0;;
1436364249421.09;1314.07;524.4531;After_RunFromScr;;0;;
1436364249437.82;1314.07;524.4531;After_RunFromScr;;0;;
1436364249454;1314.07;524.4531;After_RunFromScr;;0;;
1436364249471.09;1314.07;524.4531;After_RunFromScr;;0;;
1436364249487.88;1314.07;524.4531;After_RunFromScr;;0;;
1436364249504.4;1314.07;524.4531;After_RunFromScr;;0;;
1436364249521.23;1314.07;524.4531;After_RunFromScr;;0;;
1436364249537.77;1314.07;524.4531;After_RunFromScr;;0;;
1436364249554.55;1314.07;524.4531;After_RunFromScr;;0;;
1436364249571.21;1314.07;524.4531;After_RunFromScr;;0;;
1436364249587.75;1314.07;524.4531;After_RunFromScr;;0;;
1436364249604.41;1314.07;524.4531;After_RunFromScr;;0;;
1436364249621.1;1314.07;524.4531;After_RunFromScr;;0;;
1436364249637.76;1314.07;524.4531;After_RunFromScr;;0;;
1436364249654.42;1314.07;524.4531;After_RunFromScr;;0;;
1436364249671.14;1314.07;524.4531;After_RunFromScr;;0;;
1436364249687.88;1314.07;524.4531;After_RunFromScr;;0;;
1436364249704.43;1314.07;524.4531;After_RunFromScr;;0;;
1436364249721.08;1314.07;524.4531;After_RunFromScr;;0;;
1436364249737.77;1314.07;524.4531;After_RunFromScr;;0;;
1436364249754.43;1314.07;524.4531;After_RunFromScr;;0;;
1436364249771.22;1314.07;524.4531;After_RunFromScr;;0;;
1436364249787.6;1314.07;524.4531;After_RunFromScr;;0;;
1436364249804.4;1314.07;524.4531;After_RunFromScr;;0;;
1436364249821.22;1314.07;524.4531;After_RunFromScr;;0;;
1436364249837.9;1314.07;524.4531;After_RunFromScr;;0;;
1436364249854.56;1314.07;524.4531;After_RunFromScr;;0;;
1436364249871.12;1314.07;524.4531;After_RunFromScr;;0;;
1436364249887.36;1314.07;524.4531;After_RunFromScr;;0;;
1436364249904.47;1314.07;524.4531;After_RunFromScr;;0;;
1436364249921.29;1314.07;524.4531;After_RunFromScr;;0;;
1436364249937.46;1314.07;524.4531;After_RunFromScr;;0;;
1436364249954.6;1314.07;524.4531;After_RunFromScr;;0;;
1436364249970.56;1314.07;524.4531;After_RunFromScr;;0;;
1436364249987.96;1314.07;524.4531;After_RunFromScr;;0;;
1436364250003.52;1314.07;524.4531;After_RunFromScr;;0;;
1436364250021.18;1314.07;524.4531;After_RunFromScr;;0;;
1436364250037.8;1314.07;524.4531;After_RunFromScr;;0;;
1436364250054.48;1314.07;524.4531;After_RunFromScr;;0;;
1436364250071.15;1314.07;524.4531;After_RunFromScr;;0;;
1436364250087.87;1314.07;524.4531;After_RunFromScr;;0;;
1436364250104.17;1314.07;524.4531;After_RunFromScr;;0;;
1436364250121.14;1314.07;524.4531;After_RunFromScr;;0;;
1436364250137.48;1314.07;524.4531;After_RunFromScr;;0;;
1436364250153.9;1314.07;524.4531;After_RunFromScr;;0;;
1436364250170.38;1314.07;524.4531;After_RunFromScr;;0;;
1436364250187.83;1314.07;524.4531;After_RunFromScr;;0;;
1436364250204.44;1314.07;524.4531;After_RunFromScr;;0;;
1436364250220.31;1314.07;524.4531;After_RunFromScr;;0;;
1436364250237.83;1314.07;524.4531;After_RunFromScr;;0;;
1436364250254.63;1314.07;524.4531;After_RunFromScr;;0;;
1436364250271.2;1314.07;524.4531;After_RunFromScr;;0;;
1436364250287.36;1314.07;524.4531;After_RunFromScr;;0;;
1436364250303.76;1314.07;524.4531;After_RunFromScr;;0;;
1436364250321.14;1314.07;524.4531;After_RunFromScr;;0;;
1436364250337.81;1314.07;524.4531;After_RunFromScr;;0;;
1436364250353.74;1314.07;524.4531;After_RunFromScr;;0;;
1436364250371.14;1314.07;524.4531;After_RunFromScr;;0;;
1436364250387.95;1314.07;524.4531;After_RunFromScr;;0;;
1436364250404.58;1314.07;524.4531;After_RunFromScr;;0;;
1436364250421.2;1314.07;524.4531;After_RunFromScr;;0;;
1436364250437.81;1314.07;524.4531;After_RunFromScr;;0;;
1436364250454.62;1314.07;524.4531;After_RunFromScr;;0;;
1436364250471.27;1314.07;524.4531;After_RunFromScr;;0;;
1436364250487.36;1314.07;524.4531;After_RunFromScr;;0;;
1436364250504.44;1314.07;524.4531;After_RunFromScr;;0;;
1436364250521.17;1314.07;524.4531;After_RunFromScr;;0;;
1436364250537.84;1314.07;524.4531;After_RunFromScr;;0;;
1436364250553.99;1314.07;524.4531;After_RunFromScr;;0;;
1436364250571.29;1314.07;524.4531;After_RunFromScr;;0;;
1436364250587.95;1314.07;524.4531;After_RunFromScr;;0;;
1436364250604.44;1314.07;524.4531;After_RunFromScr;;0;;
1436364250621.19;1314.07;524.4531;After_RunFromScr;;0;;
1436364250637.88;1314.07;524.4531;After_RunFromScr;;0;;
1436364250654.49;1314.07;524.4531;After_RunFromScr;;0;;
1436364250670.52;1314.07;524.4531;After_RunFromScr;;0;;
1436364250687.83;1314.07;524.4531;After_RunFromScr;;0;;
1436364250704.58;1314.07;524.4531;After_RunFromScr;;0;;
1436364250720.3;1314.07;524.4531;After_RunFromScr;;0;;
1436364250737.96;1314.07;524.4531;After_RunFromScr;;0;;
1436364250754.31;1314.07;524.4531;After_RunFromScr;;0;;
1436364250771.14;1314.07;524.4531;After_RunFromScr;;0;;
1436364250787.95;1314.07;524.4531;After_RunFromScr;;0;;
1436364250804.43;1314.07;524.4531;After_RunFromScr;;0;;
1436364250821.28;1314.07;524.4531;After_RunFromScr;;0;;
1436364250837.83;1314.07;524.4531;After_RunFromScr;;0;;
1436364250854.47;1314.07;524.4531;After_RunFromScr;;0;;
1436364250870.41;1314.07;524.4531;After_RunFromScr;;0;;
1436364250887.81;1314.07;524.4531;After_RunFromScr;;0;;
1436364250904.57;1314.07;524.4531;After_RunFromScr;;0;;
1436364250921.29;1314.07;524.4531;After_RunFromScr;;0;;
1436364250937.95;1314.07;524.4531;After_RunFromScr;;0;;
1436364250954.3;1314.07;524.4531;After_RunFromScr;;0;;
1436364250971.35;1314.07;524.4531;After_RunFromScr;;0;;
1436364250988.02;1314.07;524.4531;After_RunFromScr;;0;;
1436364251004.65;1314.07;524.4531;After_RunFromScr;;0;;
1436364251021.02;1314.07;524.4531;After_RunFromScr;;0;;
1436364251037.13;1314.07;524.4531;After_RunFromScr;;0;;
1436364251053.96;1314.07;524.4531;After_RunFromScr;;0;;
1436364251071.19;1314.07;524.4531;After_RunFromScr;;0;;
1436364251087.12;1314.07;524.4531;After_RunFromScr;;0;;
1436364251104.77;1314.07;524.4531;After_RunFromScr;;0;;
1436364251120.97;1314.07;524.4531;After_RunFromScr;;0;;
