#Starting log sesion 01:17:30:456
%Timestamp;streamData
1436181749288.39;1365.859;393.5391;RightGrabbed;;
1436181749305.91;1365.859;393.5391;RightGrabbed;;
1436181749322.45;1365.859;393.5391;RightGrabbed;;
1436181749338.62;1365.859;393.5391;RightGrabbed;;
1436181749355.9;1365.859;393.5391;RightGrabbed;;
1436181749372.57;1365.859;393.5391;RightGrabbed;;
1436181749389.32;1365.859;393.5391;RightGrabbed;;
1436181749405.33;1365.859;393.5391;RightGrabbed;;
1436181749422.37;1365.859;393.5391;RightGrabbed;;
1436181749438.45;1365.859;393.5391;RightGrabbed;;
1436181749455.8;1365.859;393.5391;RightGrabbed;;
1436181749472.59;1365.859;393.5391;RightGrabbed;;
1436181749488.73;1365.859;393.5391;RightGrabbed;;
1436181749505.64;1365.859;393.5391;RightGrabbed;;
1436181749522.58;1365.859;393.5391;RightGrabbed;;
1436181749539.27;1365.859;393.5391;RightGrabbed;;
1436181749555.87;1365.859;393.5391;RightGrabbed;;
1436181749572.49;1365.859;393.5391;RightGrabbed;;
1436181749589.18;1365.859;393.5391;RightGrabbed;;
1436181749605.86;1365.859;393.5391;RightGrabbed;;
1436181749621.64;1365.859;393.5391;RightGrabbed;;
1436181749638.64;1365.859;393.5391;RightGrabbed;;
1436181749656.06;1365.859;393.5391;RightGrabbed;;
1436181749672.64;1365.859;393.5391;RightGrabbed;;
1436181749689.41;1365.859;393.5391;RightGrabbed;;
1436181749705.93;1365.859;393.5391;RightGrabbed;;
1436181749722.59;1365.859;393.5391;RightGrabbed;;
1436181749738.33;1365.859;393.5391;RightGrabbed;;
1436181749755.28;1365.859;393.5391;RightGrabbed;;
1436181749772.64;1365.859;393.5391;RightGrabbed;;
1436181749789.4;1365.859;393.5391;RightGrabbed;;
1436181749805.67;1365.859;393.5391;RightGrabbed;;
1436181749822.64;1365.859;393.5391;RightGrabbed;;
1436181749838.75;1365.859;393.5391;RightGrabbed;;
1436181749855.97;1365.859;393.5391;RightGrabbed;;
1436181749872.58;1365.859;393.5391;RightGrabbed;;
1436181749888.55;1365.859;393.5391;RightGrabbed;;
1436181749905.97;1365.859;393.5391;RightGrabbed;;
1436181749922.71;1365.859;393.5391;RightGrabbed;;
1436181749938.5;1365.859;393.5391;RightGrabbed;;
1436181749955.97;1365.859;393.5391;RightGrabbed;;
1436181749972.72;1365.859;393.5391;RightGrabbed;;
1436181749988.32;1365.859;393.5391;RightGrabbed;;
1436181750005.98;1365.859;393.5391;RightGrabbed;;
1436181750022.73;1365.859;393.5391;RightGrabbed;;
1436181750038.53;1365.859;393.5391;RightGrabbed;;
1436181750055.91;1365.859;393.5391;RightGrabbed;;
1436181750072.58;1365.859;393.5391;RightGrabbed;;
1436181750089.1;1365.859;393.5391;RightGrabbed;;
1436181750105.92;1365.859;393.5391;RightGrabbed;;
1436181750122.72;1365.859;393.5391;Repositioning;
1436181750138.84;1365.859;393.5391;Repositioning;
1436181750155.8;1365.859;393.5391;Repositioning;
1436181750172.66;1365.859;393.5391;Repositioning;
1436181750189.46;1365.859;393.5391;Repositioning;
1436181750205.97;1365.859;393.5391;Repositioning;
1436181750222.4;1365.859;393.5391;Repositioning;
1436181750238.98;1365.859;393.5391;Repositioning;
1436181750255.38;1365.859;393.5391;Repositioning;
1436181750271.86;1365.859;393.5391;Repositioning;
1436181750288.33;1365.859;393.5391;Repositioning;
1436181750305.96;1365.859;393.5391;Repositioning;
1436181750322.72;1365.859;393.5391;Repositioning;
1436181750338.89;1365.859;393.5391;Repositioning;
1436181750355.9;1365.859;393.5391;Repositioning;
1436181750371.88;1365.859;393.5391;Repositioning;
1436181750388.54;1365.859;393.5391;Repositioning;
1436181750405.97;1365.859;393.5391;Repositioning;
1436181750421.72;1365.859;393.5391;Repositioning;
1436181750438.25;1365.859;393.5391;Repositioning;
1436181750455.81;1365.859;393.5391;Repositioning;
1436181750472.66;1365.859;393.5391;Repositioning;
1436181750488.64;1365.859;393.5391;Repositioning;
1436181750505.97;1365.859;393.5391;Repositioning;
1436181750522.6;1365.859;393.5391;Repositioning;
1436181750538.66;1365.859;393.5391;Repositioning;
1436181750555.97;1365.859;393.5391;Repositioning;
1436181750571.92;1365.859;393.5391;Repositioning;
1436181750589.4;1365.859;393.5391;Repositioning;
1436181750605.98;1365.859;393.5391;Repositioning;
1436181750622.66;1365.859;393.5391;Repositioning;
1436181750638.34;1365.859;393.5391;Repositioning;
1436181750656.07;1365.859;393.5391;Repositioning;
1436181750672.64;1365.859;393.5391;Repositioning;
1436181750688.85;1365.859;393.5391;Repositioning;
1436181750706.03;1365.859;393.5391;Repositioning;
1436181750722.7;1365.859;393.5391;Repositioning;
1436181750738.87;1365.859;393.5391;Repositioning;
1436181750755.98;1365.859;393.5391;Repositioning;
1436181750772.65;1365.859;393.5391;Repositioning;
1436181750788.38;1365.859;393.5391;Repositioning;
1436181750806.07;1365.859;393.5391;Repositioning;
1436181750822.64;1365.859;393.5391;Repositioning;
1436181750839.39;1365.859;393.5391;Repositioning;
1436181750855.99;1365.859;393.5391;Repositioning;
1436181750872.79;1365.859;393.5391;Repositioning;
1436181750888.5;1365.859;393.5391;Repositioning;
1436181750906.1;1365.859;393.5391;Repositioning;
1436181750922;1365.859;393.5391;Repositioning;
1436181750939.5;1365.859;393.5391;Repositioning;
1436181750955.27;1365.859;393.5391;Repositioning;
1436181750972.69;1365.859;393.5391;Repositioning;
1436181750989.35;1365.859;393.5391;Repositioning;
1436181751006.05;1365.859;393.5391;Repositioning;
1436181751022.64;1365.859;393.5391;Repositioning;
1436181751038.66;1365.859;393.5391;Repositioning;
1436181751056.04;1365.859;393.5391;Repositioning;
1436181751072.7;1365.859;393.5391;Repositioning;
1436181751089.45;1365.859;393.5391;Repositioning;
1436181751106.05;1365.859;393.5391;Repositioning;
1436181751122.72;1365.859;393.5391;Repositioning;
1436181751139.32;1365.859;393.5391;Repositioning;
1436181751155.94;1365.859;393.5391;Repositioning;
1436181751172.71;1365.859;393.5391;Repositioning;
1436181751189.26;1365.859;393.5391;Repositioning;
1436181751206.05;1365.859;393.5391;Repositioning;
1436181751222.12;1365.859;393.5391;Repositioning;
1436181751239.24;1365.859;393.5391;Repositioning;
1436181751255.15;1365.859;393.5391;Repositioning;
1436181751272.7;1365.859;393.5391;Repositioning;
1436181751289.32;1365.859;393.5391;Repositioning;
1436181751306.08;1365.859;393.5391;Repositioning;
1436181751322.52;1365.859;393.5391;Repositioning;
1436181751338.84;1365.859;393.5391;Repositioning;
1436181751355.98;1365.859;393.5391;Repositioning;
1436181751372.64;1365.859;393.5391;Repositioning;
1436181751389.38;1365.859;393.5391;Repositioning;
1436181751408.04;1365.859;393.5391;Repositioning;
1436181751422.65;1365.859;393.5391;Repositioning;
1436181751439.27;1365.859;393.5391;Repositioning;
1436181751455.4;1365.859;393.5391;Repositioning;
1436181751471.79;1365.859;393.5391;Repositioning;
1436181751489.45;1365.859;393.5391;Repositioning;
1436181751506.07;1365.859;393.5391;Repositioning;
1436181751522.68;1365.859;393.5391;Repositioning;
1436181751539.37;1365.859;393.5391;Repositioning;
1436181751555.65;1365.859;393.5391;Repositioning;
1436181751572.25;1365.859;393.5391;Repositioning;
1436181751589.38;1365.859;393.5391;Repositioning;
1436181751605.06;1365.859;393.5391;Repositioning;
1436181751622.78;1365.859;393.5391;Repositioning;
1436181751638.94;1365.859;393.5391;Repositioning;
1436181751656.13;1365.859;393.5391;Repositioning;
1436181751672.78;1365.859;393.5391;Repositioning;
1436181751688.47;1365.859;393.5391;Repositioning;
1436181751705.92;1365.859;393.5391;Repositioning;
1436181751722.71;1365.859;393.5391;Repositioning;
1436181751738.63;1365.859;393.5391;Repositioning;
1436181751756;1365.859;393.5391;Repositioning;
1436181751772.83;1365.859;393.5391;Repositioning;
1436181751789.38;1365.859;393.5391;Repositioning;
1436181751805.81;1365.859;393.5391;Repositioning;
1436181751822.77;1365.859;393.5391;Repositioning;
1436181751839.51;1365.859;393.5391;Repositioning;
1436181751855.2;1365.859;393.5391;Repositioning;
1436181751872.35;1365.859;393.5391;Repositioning;
1436181751889.46;1365.859;393.5391;Repositioning;
1436181751906.05;1365.859;393.5391;Repositioning;
1436181751921.98;1365.859;393.5391;Repositioning;
1436181751938.93;1365.859;393.5391;Repositioning;
1436181751956.18;1365.859;393.5391;Repositioning;
1436181751972.72;1365.859;393.5391;Repositioning;
1436181751988.51;1365.859;393.5391;Repositioning;
1436181752005.24;1365.859;393.5391;Repositioning;
1436181752021.91;1365.859;393.5391;Repositioning;
1436181752039.51;1365.859;393.5391;Repositioning;
1436181752055.23;1365.859;393.5391;Repositioning;
1436181752072.71;1365.859;393.5391;Repositioning;
1436181752089.37;1365.859;393.5391;Repositioning;
1436181752105.12;1365.859;393.5391;Repositioning;
1436181752121.75;1365.859;393.5391;Repositioning;
1436181752139.53;1365.859;393.5391;Repositioning;
1436181752155.05;1365.859;393.5391;Repositioning;
1436181752172.77;1365.859;393.5391;Repositioning;
1436181752189.56;1365.859;393.5391;Repositioning;
1436181752205.26;1365.859;393.5391;Repositioning;
1436181752222.51;1365.859;393.5391;Repositioning;
1436181752239.38;1365.859;393.5391;Repositioning;
1436181752255.24;1365.859;393.5391;Repositioning;
1436181752272.18;1365.859;393.5391;Repositioning;
1436181752289.51;1365.859;393.5391;Repositioning;
1436181752305.3;1365.859;393.5391;Repositioning;
1436181752322.75;1365.859;393.5391;Repositioning;
1436181752338.56;1365.859;393.5391;Repositioning;
1436181752355.27;1365.859;393.5391;Repositioning;
1436181752371.84;1365.859;393.5391;Repositioning;
1436181752388.93;1365.859;393.5391;Repositioning;
1436181752405.38;1365.859;393.5391;Repositioning;
1436181752422.72;1365.859;393.5391;Repositioning;
1436181752439.4;1365.859;393.5391;Repositioning;
1436181752455.17;1365.859;393.5391;Repositioning;
1436181752472.45;1365.859;393.5391;Repositioning;
1436181752489.38;1365.859;393.5391;Repositioning;
1436181752506.1;1365.859;393.5391;Repositioning;
1436181752522.79;1365.859;393.5391;Repositioning;
1436181752539.38;1365.859;393.5391;Repositioning;
1436181752556.02;1365.859;393.5391;Repositioning;
1436181752572.85;1365.859;393.5391;Repositioning;
1436181752589.37;1365.859;393.5391;Repositioning;
1436181752606.13;1365.859;393.5391;Repositioning;
1436181752621.76;1365.859;393.5391;Repositioning;
1436181752638.62;1365.859;393.5391;Repositioning;
1436181752655.13;1365.859;393.5391;Repositioning;
1436181752671.89;1365.859;393.5391;Repositioning;
1436181752689.37;1365.859;393.5391;Repositioning;
1436181752705.38;1365.859;393.5391;Repositioning;
1436181752721.91;1365.859;393.5391;Repositioning;
1436181752739.37;1365.859;393.5391;Repositioning;
1436181752755.09;1365.859;393.5391;Repositioning;
1436181752771.95;1365.859;393.5391;Repositioning;
1436181752789.52;1365.859;393.5391;Repositioning;
1436181752806.08;1365.859;393.5391;Repositioning;
1436181752822.14;1365.859;393.5391;Repositioning;
1436181752839.44;1365.859;393.5391;Repositioning;
1436181752855.16;1365.859;393.5391;Repositioning;
1436181752872.64;1365.859;393.5391;Repositioning;
1436181752889.44;1365.859;393.5391;Repositioning;
1436181752905.5;1365.859;393.5391;Repositioning;
1436181752922.84;1365.859;393.5391;Repositioning;
1436181752938.98;1365.859;393.5391;Repositioning;
1436181752955.26;1365.859;393.5391;Repositioning;
1436181752972.82;1365.859;393.5391;Repositioning;
1436181752988.72;1365.859;393.5391;Repositioning;
1436181753006.27;1365.859;393.5391;Repositioning;
1436181753022.93;1365.859;393.5391;Repositioning;
1436181753039.43;1365.859;393.5391;Repositioning;
1436181753055.19;1365.859;393.5391;Repositioning;
1436181753072.83;1365.859;393.5391;Repositioning;
1436181753089.47;1365.859;393.5391;Repositioning;
1436181753105.37;1365.859;393.5391;Repositioning;
1436181753122.78;1365.859;393.5391;Repositioning;
1436181753138.95;1365.859;393.5391;Repositioning;
1436181753156.25;1365.859;393.5391;Repositioning;
1436181753172.71;1365.859;393.5391;Repositioning;
1436181753189.58;1365.859;393.5391;Repositioning;
1436181753206.25;1365.859;393.5391;Repositioning;
1436181753222.29;1365.859;393.5391;Repositioning;
1436181753239.45;1365.859;393.5391;Repositioning;
1436181753256.07;1365.859;393.5391;Repositioning;
1436181753272.92;1365.859;393.5391;Repositioning;
1436181753288.81;1365.859;393.5391;Repositioning;
1436181753305.16;1365.859;393.5391;Repositioning;
1436181753322;1365.859;393.5391;Repositioning;
1436181753339.46;1365.859;393.5391;Repositioning;
1436181753355.99;1365.859;393.5391;Repositioning;
1436181753372.92;1365.859;393.5391;Repositioning;
1436181753389.6;1365.859;393.5391;Repositioning;
1436181753405.64;1365.859;393.5391;Repositioning;
1436181753422.91;1365.859;393.5391;Repositioning;
1436181753439.44;1365.859;393.5391;Repositioning;
1436181753455.3;1365.859;393.5391;Repositioning;
1436181753472.71;1365.859;393.5391;Repositioning;
1436181753489.37;1365.859;393.5391;Repositioning;
1436181753505.23;1365.859;393.5391;Repositioning;
1436181753522.84;1365.859;393.5391;Repositioning;
1436181753538.99;1365.859;393.5391;Repositioning;
1436181753556.22;1365.859;393.5391;Repositioning;
1436181753572.84;1365.859;393.5391;Repositioning;
1436181753589.57;1365.859;393.5391;Repositioning;
1436181753606.1;1365.859;393.5391;Repositioning;
1436181753622.79;1365.859;393.5391;Repositioning;
1436181753638.87;1365.859;393.5391;Repositioning;
1436181753656.25;1365.859;393.5391;Repositioning;
1436181753672.28;1365.859;393.5391;Repositioning;
1436181753689.5;1365.859;393.5391;Repositioning;
1436181753705.4;1365.859;393.5391;Repositioning;
1436181753722.92;1365.859;393.5391;Repositioning;
1436181753739.53;1365.859;393.5391;Repositioning;
1436181753755.48;1365.859;393.5391;Repositioning;
1436181753772.9;1365.859;393.5391;Repositioning;
1436181753789.58;1365.859;393.5391;Repositioning;
1436181753805.39;1365.859;393.5391;Repositioning;
1436181753822.88;1365.859;393.5391;Repositioning;
1436181753839.44;1365.859;393.5391;Repositioning;
1436181753855.47;1365.859;393.5391;Repositioning;
1436181753872.79;1365.859;393.5391;Repositioning;
1436181753889.43;1365.859;393.5391;Repositioning;
1436181753905.58;1365.859;393.5391;Repositioning;
1436181753921.95;1365.859;393.5391;Repositioning;
1436181753938.97;1365.859;393.5391;Repositioning;
1436181753955.68;1365.859;393.5391;Repositioning;
1436181753972.35;1365.859;393.5391;Repositioning;
1436181753989.5;1365.859;393.5391;Repositioning;
1436181754006.21;1365.859;393.5391;Repositioning;
1436181754022.93;1365.859;393.5391;Repositioning;
1436181754039.65;1365.859;393.5391;Repositioning;
1436181754055.2;1365.859;393.5391;Repositioning;
1436181754072.89;1365.859;393.5391;Repositioning;
1436181754089.55;1365.859;393.5391;Repositioning;
1436181754105.38;1365.859;393.5391;Repositioning;
1436181754122.17;1365.859;393.5391;Repositioning;
1436181754139.08;1365.859;393.5391;Repositioning;
1436181754155.25;1365.859;393.5391;Repositioning;
1436181754172.15;1365.859;393.5391;Repositioning;
1436181754189.55;1365.859;393.5391;Repositioning;
1436181754205.32;1365.859;393.5391;Repositioning;
1436181754222.04;1365.859;393.5391;Repositioning;
1436181754239.64;1365.859;393.5391;Repositioning;
1436181754255.58;1365.859;393.5391;Repositioning;
1436181754272.21;1365.859;393.5391;Repositioning;
1436181754289.16;1365.859;393.5391;Repositioning;
1436181754305.6;1365.859;393.5391;Repositioning;
1436181754322.98;1365.859;393.5391;Repositioning;
1436181754339.5;1365.859;393.5391;Repositioning;
1436181754355.34;1365.859;393.5391;Repositioning;
1436181754371.91;1365.859;393.5391;Repositioning;
1436181754389.64;1365.859;393.5391;Repositioning;
1436181754405.27;1365.859;393.5391;Repositioning;
1436181754422.95;1365.859;393.5391;Repositioning;
1436181754439.74;1365.859;393.5391;Repositioning;
1436181754455.58;1365.859;393.5391;Repositioning;
1436181754471.99;1365.859;393.5391;Repositioning;
1436181754489.53;1365.859;393.5391;Repositioning;
1436181754505.38;1365.859;393.5391;Repositioning;
1436181754521.9;1365.859;393.5391;Repositioning;
1436181754539.65;1365.859;393.5391;Repositioning;
1436181754555.59;1365.859;393.5391;Repositioning;
1436181754571.91;1365.859;393.5391;Repositioning;
1436181754589.66;1365.859;393.5391;Repositioning;
1436181754605.84;1365.859;393.5391;Repositioning;
1436181754621.96;1365.859;393.5391;Repositioning;
1436181754639.65;1365.859;393.5391;EndAppear;0;;
1436181754655.23;1365.859;393.5391;EndAppear;0;;
1436181754671.99;1365.859;393.5391;EndAppear;0;;
1436181754689.65;1365.859;393.5391;EndAppear;0;;
1436181754705.4;1365.859;393.5391;EndAppear;0;;
1436181754722.88;1365.859;393.5391;EndAppear;0;;
1436181754739.07;1365.859;393.5391;EndAppear;0;;
1436181754755.48;1365.859;393.5391;EndAppear;0;;
1436181754772.17;1365.859;393.5391;EndAppear;0;;
1436181754789.65;1365.859;393.5391;EndAppear;0;;
1436181754805.9;1365.859;393.5391;EndAppear;0;;
1436181754821.95;1365.859;393.5391;EndAppear;0;;
1436181754839.65;1365.859;393.5391;EndAppear;0;;
1436181754855.43;1365.859;393.5391;EndAppear;0;;
1436181754872.89;1365.859;393.5391;EndAppear;0;;
1436181754889.64;1365.859;393.5391;EndAppear;0;;
1436181754905.38;1365.859;393.5391;EndAppear;0;;
1436181754922.9;1365.859;393.5391;EndAppear;0;;
1436181754939.26;1365.859;393.5391;EndAppear;0;;
1436181754955.33;1365.859;393.5391;EndAppear;0;;
1436181754971.99;1365.859;393.5391;EndAppear;0;;
1436181754989.73;1365.859;393.5391;EndAppear;0;;
1436181755005.39;1365.859;393.5391;EndAppear;0;;
1436181755022.03;1365.859;393.5391;EndAppear;0;;
1436181755038.61;1365.859;393.5391;EndAppear;0;;
1436181755055.43;1365.859;393.5391;EndAppear;0;;
1436181755072.39;1365.859;393.5391;EndAppear;0;;
1436181755089.71;1365.859;393.5391;EndAppear;0;;
1436181755105.41;1365.859;393.5391;EndAppear;0;;
1436181755122.03;1365.859;393.5391;EndAppear;0;;
1436181755138.62;1365.859;393.5391;EndAppear;0;;
1436181755156.36;1365.859;393.5391;EndAppear;0;;
1436181755172.1;1365.859;393.5391;EndAppear;0;;
1436181755189.71;1365.859;393.5391;EndAppear;0;;
1436181755205.43;1365.859;393.5391;EndAppear;0;;
1436181755222.01;1365.859;393.5391;EndAppear;0;;
1436181755239.4;1365.859;393.5391;EndAppear;0;;
1436181755256.26;1365.859;393.5391;EndAppear;0;;
1436181755272.23;1365.859;393.5391;EndAppear;0;;
1436181755289.31;1365.859;393.5391;EndAppear;0;;
1436181755305.48;1365.859;393.5391;EndAppear;0;;
1436181755322.1;1365.859;393.5391;EndAppear;0;;
1436181755338.79;1365.859;393.5391;EndAppear;0;;
1436181755355.56;1365.859;393.5391;EndAppear;0;;
1436181755372.12;1365.859;393.5391;EndAppear;0;;
1436181755388.84;1365.859;393.5391;EndAppear;0;;
1436181755405.65;1365.859;393.5391;EndAppear;0;;
1436181755423.01;1365.859;393.5391;EndAppear;0;;
1436181755438.87;1365.859;393.5391;EndAppear;0;;
1436181755455.64;1365.859;393.5391;EndAppear;0;;
1436181755472.09;1365.859;393.5391;EndAppear;0;;
1436181755489.76;1365.859;393.5391;EndAppear;0;;
1436181755505.35;1365.859;393.5391;EndAppear;0;;
1436181755522.17;1365.859;393.5391;EndAppear;0;;
1436181755538.71;1365.859;393.5391;EndAppear;0;;
1436181755555.35;1365.859;393.5391;EndAppear;0;;
1436181755572.29;1365.859;393.5391;EndAppear;0;;
1436181755589.48;1365.859;393.5391;EndAppear;0;;
1436181755605.76;1365.859;393.5391;EndAppear;0;;
1436181755621.99;1365.859;393.5391;EndAppear;0;;
1436181755638.84;1365.859;393.5391;EndAppear;0;;
1436181755655.43;1365.859;393.5391;EndAppear;0;;
1436181755672.03;1365.859;393.5391;EndAppear;0;;
1436181755688.69;1365.859;393.5391;EndAppear;0;;
1436181755705.61;1365.859;393.5391;EndAppear;0;;
1436181755722.03;1365.859;393.5391;EndAppear;0;;
1436181755738.86;1365.859;393.5391;EndAppear;0;;
1436181755755.82;1365.859;393.5391;EndAppear;0;;
1436181755772.97;1365.859;393.5391;EndAppear;0;;
1436181755788.78;1365.859;393.5391;EndAppear;0;;
1436181755805.4;1365.859;393.5391;EndAppear;0;;
1436181755822.03;1365.859;393.5391;EndAppear;0;;
1436181755839.06;1365.859;393.5391;EndAppear;0;;
1436181755855.47;1365.859;393.5391;EndAppear;0;;
1436181755872.2;1365.859;393.5391;EndAppear;0;;
1436181755889.05;1365.859;393.5391;EndAppear;0;;
1436181755905.35;1365.859;393.5391;EndAppear;0;;
1436181755922.1;1365.859;393.5391;EndAppear;0;;
1436181755939;1365.859;393.5391;EndAppear;0;;
1436181755955.31;1365.859;393.5391;EndAppear;0;;
1436181755972.11;1365.859;393.5391;EndAppear;0;;
1436181755989.13;1365.859;393.5391;EndAppear;0;;
1436181756005.71;1365.859;393.5391;EndAppear;0;;
1436181756022.69;1365.859;393.5391;EndAppear;0;;
1436181756039.5;1365.859;393.5391;EndAppear;0;;
1436181756056.05;1365.859;393.5391;EndAppear;0;;
1436181756073.16;1365.859;393.5391;EndAppear;0;;
1436181756089.5;1365.859;393.5391;EndAppear;0;;
1436181756106.22;1365.859;393.5391;EndAppear;0;;
1436181756122.09;1365.859;393.5391;EndAppear;0;;
1436181756139.25;1365.859;393.5391;EndAppear;0;;
1436181756155.42;1365.859;393.5391;EndAppear;0;;
1436181756173;1365.859;393.5391;EndAppear;0;;
1436181756189.55;1365.859;393.5391;EndAppear;0;;
1436181756206.26;1365.859;393.5391;EndAppear;0;;
1436181756223.12;1365.859;393.5391;EndAppear;0;;
1436181756239.63;1365.859;393.5391;EndAppear;0;;
1436181756256.4;1365.859;393.5391;EndAppear;0;;
1436181756273.08;1365.859;393.5391;EndAppear;0;;
1436181756289.35;1365.859;393.5391;EndAppear;0;;
1436181756306.14;1365.859;393.5391;EndAppear;0;;
1436181756322.88;1365.859;393.5391;EndAppear;0;;
1436181756339.64;1365.859;393.5391;EndAppear;0;;
1436181756355.93;1365.859;393.5391;EndAppear;0;;
1436181756373.22;1365.859;393.5391;EndAppear;0;;
1436181756389.83;1365.859;393.5391;EndAppear;0;;
1436181756406.48;1365.859;393.5391;EndAppear;0;;
1436181756422.87;1365.859;393.5391;EndAppear;0;;
1436181756439.78;1365.859;393.5391;EndAppear;0;;
1436181756456.52;1365.859;393.5391;EndAppear;0;;
1436181756472.02;1365.859;393.5391;EndAppear;0;;
1436181756488.73;1365.859;393.5391;EndAppear;0;;
1436181756505.48;1365.859;393.5391;EndAppear;0;;
1436181756523.17;1365.859;393.5391;EndAppear;0;;
1436181756539.26;1365.859;393.5391;EndAppear;0;;
1436181756555.4;1365.859;393.5391;EndAppear;0;;
1436181756572.12;1365.859;393.5391;EndAppear;0;;
1436181756589.31;1365.859;393.5391;EndAppear;0;;
1436181756605.58;1365.859;393.5391;EndAppear;0;;
1436181756622.15;1365.859;393.5391;EndAppear;0;;
1436181756638.8;1365.859;393.5391;EndAppear;0;;
1436181756656.03;1365.859;393.5391;EndAppear;0;;
1436181756672.16;1365.859;393.5391;EndAppear;0;;
1436181756688.95;1365.859;393.5391;EndAppear;0;;
1436181756705.53;1365.859;393.5391;EndAppear;0;;
1436181756722.24;1365.859;393.5391;EndAppear;0;;
1436181756739.8;1365.859;393.5391;EndAppear;0;;
1436181756755.47;1365.859;393.5391;EndAppear;0;;
1436181756772.04;1365.859;393.5391;EndAppear;0;;
1436181756788.89;1365.859;393.5391;EndAppear;0;;
1436181756805.74;1365.859;393.5391;EndAppear;0;;
1436181756823.09;1365.859;393.5391;EndAppear;0;;
1436181756838.96;1365.859;393.5391;EndAppear;0;;
1436181756855.77;1365.859;393.5391;EndAppear;0;;
1436181756872.37;1365.859;393.5391;EndAppear;0;;
1436181756889.03;1365.859;393.5391;EndAppear;0;;
1436181756906.17;1365.859;393.5391;EndAppear;0;;
1436181756922.49;1365.859;393.5391;EndAppear;0;;
1436181756939.09;1365.859;393.5391;EndAppear;0;;
1436181756955.73;1365.859;393.5391;EndAppear;0;;
1436181756972.45;1365.859;393.5391;EndAppear;0;;
1436181756989.12;1365.859;393.5391;EndAppear;0;;
1436181757006.1;1365.859;393.5391;EndAppear;0;;
1436181757023.11;1365.859;393.5391;EndAppear;0;;
1436181757039.23;1365.859;393.5391;EndAppear;0;;
1436181757055.73;1365.859;393.5391;EndAppear;0;;
1436181757072.52;1365.859;393.5391;EndAppear;0;;
1436181757088.89;1365.859;393.5391;EndAppear;0;;
1436181757105.89;1365.859;393.5391;EndAppear;0;;
1436181757122.12;1365.859;393.5391;EndAppear;0;;
1436181757139.28;1365.859;393.5391;EndAppear;0;;
1436181757155.96;1365.859;393.5391;EndAppear;0;;
1436181757172.66;1365.859;393.5391;EndAppear;0;;
1436181757189.42;1365.859;393.5391;EndAppear;0;;
1436181757205.72;1365.859;393.5391;EndAppear;0;;
1436181757222.71;1365.859;393.5391;EndAppear;0;;
1436181757239.48;1365.859;393.5391;EndAppear;0;;
1436181757256.05;1365.859;393.5391;EndAppear;0;;
1436181757272.77;1365.859;393.5391;EndAppear;0;;
1436181757289.43;1365.859;393.5391;EndAppear;0;;
1436181757306.13;1365.859;393.5391;EndAppear;0;;
1436181757322.78;1365.859;393.5391;EndAppear;0;;
1436181757339.51;1365.859;393.5391;EndAppear;0;;
1436181757356.05;1365.859;393.5391;EndAppear;0;;
1436181757372.9;1365.859;393.5391;EndAppear;0;;
1436181757388.96;1365.859;393.5391;EndAppear;0;;
1436181757406.19;1365.859;393.5391;EndAppear;0;;
1436181757422.28;1365.859;393.5391;EndAppear;0;;
1436181757439.47;1365.859;393.5391;EndAppear;0;;
1436181757456.1;1365.859;393.5391;EndAppear;0;;
1436181757472.73;1365.859;393.5391;EndAppear;0;;
1436181757489.5;1365.859;393.5391;EndAppear;0;;
1436181757506.27;1365.859;393.5391;EndAppear;0;;
1436181757522.96;1365.859;393.5391;EndAppear;0;;
1436181757538.89;1365.859;393.5391;EndAppear;0;;
1436181757556.48;1365.859;393.5391;EndAppear;0;;
1436181757572.98;1365.859;393.5391;EndAppear;0;;
1436181757588.94;1365.859;393.5391;EndAppear;0;;
1436181757606.45;1365.859;393.5391;EndAppear;0;;
1436181757623.02;1365.859;393.5391;EndAppear;0;;
1436181757639.71;1365.859;393.5391;EndAppear;0;;
1436181757656.19;1365.859;393.5391;EndAppear;0;;
1436181757673.14;1365.859;393.5391;EndAppear;0;;
1436181757689.86;1365.859;393.5391;EndAppear;0;;
1436181757705.99;1365.859;393.5391;EndAppear;0;;
1436181757723.1;1365.859;393.5391;EndAppear;0;;
1436181757738.84;1365.859;393.5391;EndAppear;0;;
1436181757756.46;1365.859;393.5391;EndAppear;0;;
1436181757772.32;1365.859;393.5391;EndAppear;0;;
1436181757789.37;1365.859;393.5391;EndAppear;0;;
1436181757806.4;1365.859;393.5391;EndAppear;0;;
1436181757822.27;1365.859;393.5391;EndAppear;0;;
1436181757839.45;1365.859;393.5391;EndAppear;0;;
1436181757856.41;1365.859;393.5391;EndAppear;0;;
1436181757873.04;1365.859;393.5391;EndAppear;0;;
1436181757889.45;1365.859;393.5391;EndAppear;0;;
1436181757906.39;1365.859;393.5391;EndAppear;0;;
1436181757923.09;1365.859;393.5391;EndAppear;0;;
1436181757939.81;1365.859;393.5391;EndAppear;0;;
1436181757956.24;1365.859;393.5391;EndAppear;0;;
1436181757972.85;1365.859;393.5391;EndAppear;0;;
1436181757989.43;1365.859;393.5391;EndAppear;0;;
1436181758006.02;1365.859;393.5391;EndAppear;0;;
1436181758023.06;1365.859;393.5391;EndAppear;0;;
1436181758039.72;1365.859;393.5391;EndAppear;0;;
1436181758056.37;1365.859;393.5391;EndAppear;0;;
1436181758072.43;1365.859;393.5391;EndAppear;0;;
