#Starting log sesion 07:19:08:703
%Timestamp;streamData
1437413083584.28;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083601.46;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083618.08;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083634.77;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083651.29;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083667.52;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083684.73;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083701.43;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083717.93;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083734.79;997.9844;598.3711;objGrabbed;1;stim_right;;
1437413083751.45;997.9844;598.3711;RightGrabbed;;
1437413083767.29;997.9844;598.3711;RightGrabbed;;
1437413083784.77;997.9844;598.3711;RightGrabbed;;
1437413083801.31;997.9844;598.3711;RightGrabbed;;
1437413083817.93;997.9844;598.3711;RightGrabbed;;
1437413083834.69;997.9844;598.3711;RightGrabbed;;
1437413083851.44;997.9844;598.3711;RightGrabbed;;
1437413083868.02;997.9844;598.3711;RightGrabbed;;
1437413083884.78;997.9844;598.3711;RightGrabbed;;
1437413083901.49;997.9844;598.3711;RightGrabbed;;
1437413083918.07;997.9844;598.3711;RightGrabbed;;
1437413083933.93;997.9844;598.3711;RightGrabbed;;
1437413083950.71;997.9844;598.3711;RightGrabbed;;
1437413083968.99;997.9844;598.3711;RightGrabbed;;
1437413083983.95;997.9844;598.3711;RightGrabbed;;
1437413084001.46;997.9844;598.3711;RightGrabbed;;
1437413084018.07;997.9844;598.3711;RightGrabbed;;
1437413084033.99;997.9844;598.3711;RightGrabbed;;
1437413084051.45;997.9844;598.3711;RightGrabbed;;
1437413084067.98;997.9844;598.3711;RightGrabbed;;
1437413084084.78;997.9844;598.3711;RightGrabbed;;
1437413084101.16;997.9844;598.3711;RightGrabbed;;
1437413084118.07;997.9844;598.3711;RightGrabbed;;
1437413084134.79;997.9844;598.3711;RightGrabbed;;
1437413084150.86;997.9844;598.3711;RightGrabbed;;
1437413084168.1;997.9844;598.3711;RightGrabbed;;
1437413084183.83;997.9844;598.3711;RightGrabbed;;
1437413084200.33;997.9844;598.3711;RightGrabbed;;
1437413084218.12;997.9844;598.3711;RightGrabbed;;
1437413084239.09;997.9844;598.3711;RightGrabbed;;
1437413084251.06;997.9844;598.3711;RightGrabbed;;
1437413084268.11;997.9844;598.3711;RightGrabbed;;
1437413084283.74;997.9844;598.3711;RightGrabbed;;
1437413084301.31;997.9844;598.3711;RightGrabbed;;
1437413084318.07;997.9844;598.3711;RightGrabbed;;
1437413084333.73;997.9844;598.3711;RightGrabbed;;
1437413084350.41;997.9844;598.3711;RightGrabbed;;
1437413084367.99;997.9844;598.3711;RightGrabbed;;
1437413084384.77;997.9844;598.3711;RightGrabbed;;
1437413084401.44;997.9844;598.3711;RightGrabbed;;
1437413084417.02;997.9844;598.3711;RightGrabbed;;
1437413084434.89;997.9844;598.3711;RightGrabbed;;
1437413084451.51;997.9844;598.3711;RightGrabbed;;
1437413084467.22;997.9844;598.3711;RightGrabbed;;
1437413084484.75;997.9844;598.3711;RightGrabbed;;
1437413084500.45;997.9844;598.3711;RightGrabbed;;
1437413084517.19;997.9844;598.3711;RightGrabbed;;
1437413084533.89;997.9844;598.3711;RightGrabbed;;
1437413084550.83;997.9844;598.3711;RightGrabbed;;
1437413084568.04;997.9844;598.3711;RightGrabbed;;
1437413084584.71;997.9844;598.3711;RightGrabbed;;
1437413084600.92;997.9844;598.3711;RightGrabbed;;
1437413084618.14;997.9844;598.3711;RightGrabbed;;
1437413084633.84;997.9844;598.3711;RightGrabbed;;
1437413084650.68;997.9844;598.3711;RightGrabbed;;
1437413084667.27;997.9844;598.3711;RightGrabbed;;
1437413084683.81;997.9844;598.3711;RightGrabbed;;
1437413084700.45;997.9844;598.3711;RightGrabbed;;
1437413084717.15;997.9844;598.3711;RightGrabbed;;
1437413084733.82;997.9844;598.3711;RightGrabbed;;
1437413084750.59;997.9844;598.3711;RightGrabbed;;
1437413084767.17;997.9844;598.3711;RightGrabbed;;
1437413084783.82;997.9844;598.3711;RightGrabbed;;
1437413084800.4;997.9844;598.3711;RightGrabbed;;
1437413084817.15;997.9844;598.3711;RightGrabbed;;
1437413084833.79;997.9844;598.3711;RightGrabbed;;
1437413084850.46;997.9844;598.3711;RightGrabbed;;
1437413084867.18;997.9844;598.3711;RightGrabbed;;
1437413084884.12;997.9844;598.3711;RightGrabbed;;
1437413084900.45;997.9844;598.3711;RightGrabbed;;
1437413084917.21;997.9844;598.3711;RightGrabbed;;
1437413084933.9;997.9844;598.3711;RightGrabbed;;
1437413084951.47;997.9844;598.3711;RightGrabbed;;
1437413084967.32;997.9844;598.3711;RightGrabbed;;
1437413084984.25;997.9844;598.3711;RightGrabbed;;
1437413085000.66;997.9844;598.3711;RightGrabbed;;
1437413085017.23;997.9844;598.3711;RightGrabbed;;
1437413085034.69;997.9844;598.3711;RightGrabbed;;
1437413085050.65;997.9844;598.3711;RightGrabbed;;
1437413085067.32;997.9844;598.3711;RightGrabbed;;
1437413085083.93;997.9844;598.3711;RightGrabbed;;
1437413085101.36;997.9844;598.3711;RightGrabbed;;
1437413085117.21;997.9844;598.3711;RightGrabbed;;
1437413085133.91;997.9844;598.3711;RightGrabbed;;
1437413085150.73;997.9844;598.3711;RightGrabbed;;
1437413085167.36;997.9844;598.3711;RightGrabbed;;
1437413085184.87;997.9844;598.3711;RightGrabbed;;
1437413085200.44;997.9844;598.3711;RightGrabbed;;
1437413085218.09;997.9844;598.3711;RightGrabbed;;
1437413085233.87;997.9844;598.3711;RightGrabbed;;
1437413085251.07;997.9844;598.3711;RightGrabbed;;
1437413085267.28;997.9844;598.3711;RightGrabbed;;
1437413085284.08;997.9844;598.3711;RightGrabbed;;
1437413085300.59;997.9844;598.3711;RightGrabbed;;
1437413085317.13;997.9844;598.3711;RightGrabbed;;
1437413085333.98;997.9844;598.3711;RightGrabbed;;
1437413085350.81;997.9844;598.3711;RightGrabbed;;
1437413085367.2;997.9844;598.3711;RightGrabbed;;
1437413085384.44;997.9844;598.3711;RightGrabbed;;
1437413085400.59;997.9844;598.3711;RightGrabbed;;
1437413085417.2;997.9844;598.3711;RightGrabbed;;
1437413085433.92;997.9844;598.3711;RightGrabbed;;
1437413085450.62;997.9844;598.3711;RightGrabbed;;
1437413085467.25;997.9844;598.3711;RightGrabbed;;
1437413085484.03;997.9844;598.3711;RightGrabbed;;
1437413085501.57;997.9844;598.3711;RightGrabbed;;
1437413085517.34;997.9844;598.3711;RightGrabbed;;
1437413085534.07;997.9844;598.3711;RightGrabbed;;
1437413085550.79;997.9844;598.3711;RightGrabbed;;
1437413085567.48;997.9844;598.3711;RightGrabbed;;
1437413085584.13;997.9844;598.3711;RightGrabbed;;
1437413085600.46;997.9844;598.3711;RightGrabbed;;
1437413085618.2;997.9844;598.3711;RightGrabbed;;
1437413085634.05;997.9844;598.3711;RightGrabbed;;
1437413085650.78;997.9844;598.3711;RightGrabbed;;
1437413085667.45;997.9844;598.3711;RightGrabbed;;
1437413085684.12;997.9844;598.3711;RightGrabbed;;
1437413085700.61;997.9844;598.3711;RightGrabbed;;
1437413085717.4;997.9844;598.3711;RightGrabbed;;
1437413085734.13;997.9844;598.3711;RightGrabbed;;
1437413085750.62;997.9844;598.3711;RightGrabbed;;
1437413085767.31;997.9844;598.3711;RightGrabbed;;
1437413085784.17;997.9844;598.3711;RightGrabbed;;
1437413085800.86;997.9844;598.3711;RightGrabbed;;
1437413085817.51;997.9844;598.3711;RightGrabbed;;
1437413085834.22;997.9844;598.3711;RightGrabbed;;
1437413085851.49;997.9844;598.3711;RightGrabbed;;
1437413085867.29;997.9844;598.3711;RightGrabbed;;
1437413085884.19;997.9844;598.3711;RightGrabbed;;
1437413085901.55;997.9844;598.3711;RightGrabbed;;
1437413085917.47;997.9844;598.3711;RightGrabbed;;
1437413085934.6;997.9844;598.3711;RightGrabbed;;
1437413085951.17;997.9844;598.3711;RightGrabbed;;
1437413085967.63;997.9844;598.3711;RightGrabbed;;
1437413085984.38;997.9844;598.3711;RightGrabbed;;
1437413086001.77;997.9844;598.3711;RightGrabbed;;
1437413086017.79;997.9844;598.3711;RightGrabbed;;
1437413086034.34;997.9844;598.3711;RightGrabbed;;
1437413086050.97;997.9844;598.3711;RightGrabbed;;
1437413086067.7;997.9844;598.3711;RightGrabbed;;
1437413086084.35;997.9844;598.3711;RightGrabbed;;
1437413086101.01;997.9844;598.3711;RightGrabbed;;
1437413086117.86;997.9844;598.3711;RightGrabbed;;
1437413086134.21;997.9844;598.3711;RightGrabbed;;
1437413086151.05;997.9844;598.3711;RightGrabbed;;
1437413086167.58;997.9844;598.3711;RightGrabbed;;
1437413086184.35;997.9844;598.3711;Repositioning;
1437413086201.26;997.9844;598.3711;Repositioning;
1437413086217.6;997.9844;598.3711;Repositioning;
1437413086234.47;997.9844;598.3711;Repositioning;
1437413086250.94;997.9844;598.3711;Repositioning;
1437413086267.93;997.9844;598.3711;Repositioning;
1437413086284.42;997.9844;598.3711;Repositioning;
1437413086301.03;997.9844;598.3711;Repositioning;
1437413086317.63;997.9844;598.3711;Repositioning;
1437413086334.22;997.9844;598.3711;Repositioning;
1437413086350.66;997.9844;598.3711;Repositioning;
1437413086367.45;997.9844;598.3711;Repositioning;
1437413086384.3;997.9844;598.3711;Repositioning;
1437413086400.91;997.9844;598.3711;Repositioning;
1437413086417.56;997.9844;598.3711;Repositioning;
1437413086434.17;997.9844;598.3711;Repositioning;
1437413086450.78;997.9844;598.3711;Repositioning;
1437413086467.73;997.9844;598.3711;Repositioning;
1437413086485.04;997.9844;598.3711;Repositioning;
1437413086500.82;997.9844;598.3711;Repositioning;
1437413086517.82;997.9844;598.3711;Repositioning;
1437413086534.46;997.9844;598.3711;Repositioning;
1437413086551.64;997.9844;598.3711;Repositioning;
1437413086568.45;997.9844;598.3711;Repositioning;
1437413086584.18;997.9844;598.3711;Repositioning;
1437413086600.9;997.9844;598.3711;Repositioning;
1437413086617.28;997.9844;598.3711;Repositioning;
1437413086634.2;997.9844;598.3711;Repositioning;
1437413086650.72;997.9844;598.3711;Repositioning;
1437413086667.69;997.9844;598.3711;Repositioning;
1437413086684.08;997.9844;598.3711;Repositioning;
1437413086701.01;997.9844;598.3711;Repositioning;
1437413086717.36;997.9844;598.3711;Repositioning;
1437413086733.96;997.9844;598.3711;Repositioning;
1437413086750.62;997.9844;598.3711;Repositioning;
1437413086767.29;997.9844;598.3711;Repositioning;
1437413086784.06;997.9844;598.3711;Repositioning;
1437413086800.67;997.9844;598.3711;Repositioning;
1437413086817.31;997.9844;598.3711;Repositioning;
1437413086833.99;997.9844;598.3711;Repositioning;
1437413086850.7;997.9844;598.3711;Repositioning;
1437413086867.37;997.9844;598.3711;Repositioning;
1437413086884.05;997.9844;598.3711;Repositioning;
1437413086900.7;997.9844;598.3711;Repositioning;
1437413086917.36;997.9844;598.3711;Repositioning;
1437413086934.08;997.9844;598.3711;Repositioning;
1437413086951.23;997.9844;598.3711;Repositioning;
1437413086967.44;997.9844;598.3711;Repositioning;
1437413086984.18;997.9844;598.3711;Repositioning;
1437413087000.82;997.9844;598.3711;Repositioning;
1437413087017.43;997.9844;598.3711;Repositioning;
1437413087034.16;997.9844;598.3711;Repositioning;
1437413087050.88;997.9844;598.3711;Repositioning;
1437413087067.32;997.9844;598.3711;Repositioning;
1437413087084.25;997.9844;598.3711;Repositioning;
1437413087100.73;997.9844;598.3711;Repositioning;
1437413087117.48;997.9844;598.3711;Repositioning;
1437413087133.92;997.9844;598.3711;Repositioning;
1437413087150.99;997.9844;598.3711;Repositioning;
1437413087167.58;997.9844;598.3711;Repositioning;
1437413087184.26;997.9844;598.3711;Repositioning;
1437413087200.64;997.9844;598.3711;Repositioning;
1437413087217.28;997.9844;598.3711;Repositioning;
1437413087233.95;997.9844;598.3711;Repositioning;
1437413087250.67;997.9844;598.3711;Repositioning;
1437413087267.38;997.9844;598.3711;Repositioning;
1437413087284.05;997.9844;598.3711;Repositioning;
1437413087300.73;997.9844;598.3711;Repositioning;
1437413087317.85;997.9844;598.3711;Repositioning;
1437413087334.03;997.9844;598.3711;Repositioning;
1437413087350.78;997.9844;598.3711;Repositioning;
1437413087367.45;997.9844;598.3711;Repositioning;
1437413087384.33;997.9844;598.3711;Repositioning;
1437413087401.23;997.9844;598.3711;Repositioning;
1437413087417.44;997.9844;598.3711;Repositioning;
1437413087434;997.9844;598.3711;Repositioning;
1437413087450.9;997.9844;598.3711;Repositioning;
1437413087468.2;997.9844;598.3711;Repositioning;
1437413087484.33;997.9844;598.3711;Repositioning;
1437413087500.94;997.9844;598.3711;Repositioning;
1437413087517.59;997.9844;598.3711;Repositioning;
1437413087534.3;997.9844;598.3711;Repositioning;
1437413087551;997.9844;598.3711;Repositioning;
1437413087567.71;997.9844;598.3711;Repositioning;
1437413087584.39;997.9844;598.3711;Repositioning;
1437413087601.04;997.9844;598.3711;Repositioning;
1437413087617.42;997.9844;598.3711;Repositioning;
1437413087634.5;997.9844;598.3711;Repositioning;
1437413087651.19;997.9844;598.3711;Repositioning;
1437413087667.66;997.9844;598.3711;Repositioning;
1437413087684.51;997.9844;598.3711;Repositioning;
1437413087701.13;997.9844;598.3711;Repositioning;
1437413087717.73;997.9844;598.3711;Repositioning;
1437413087734.48;997.9844;598.3711;Repositioning;
1437413087751.07;997.9844;598.3711;Repositioning;
1437413087767.83;997.9844;598.3711;Repositioning;
1437413087784.57;997.9844;598.3711;Repositioning;
1437413087801.3;997.9844;598.3711;Repositioning;
1437413087817.82;997.9844;598.3711;Repositioning;
1437413087834.56;997.9844;598.3711;Repositioning;
1437413087851.19;997.9844;598.3711;Repositioning;
1437413087867.93;997.9844;598.3711;Repositioning;
1437413087884.65;997.9844;598.3711;Repositioning;
1437413087901.31;997.9844;598.3711;Repositioning;
1437413087917.9;997.9844;598.3711;Repositioning;
1437413087934.69;997.9844;598.3711;Repositioning;
1437413087951.31;997.9844;598.3711;Repositioning;
1437413087968.09;997.9844;598.3711;Repositioning;
1437413087984.16;997.9844;598.3711;Repositioning;
1437413088001.37;997.9844;598.3711;Repositioning;
1437413088017.97;997.9844;598.3711;Repositioning;
1437413088034.78;997.9844;598.3711;Repositioning;
1437413088051.39;997.9844;598.3711;Repositioning;
1437413088067.98;997.9844;598.3711;Repositioning;
1437413088084.13;997.9844;598.3711;Repositioning;
1437413088101.48;997.9844;598.3711;Repositioning;
1437413088118.06;997.9844;598.3711;Repositioning;
1437413088134.81;997.9844;598.3711;Repositioning;
1437413088151.47;997.9844;598.3711;Repositioning;
1437413088168.15;997.9844;598.3711;Repositioning;
1437413088184.74;997.9844;598.3711;Repositioning;
1437413088201.63;997.9844;598.3711;Repositioning;
1437413088217.66;997.9844;598.3711;Repositioning;
1437413088234.87;997.9844;598.3711;Repositioning;
1437413088251.55;997.9844;598.3711;Repositioning;
1437413088268.27;997.9844;598.3711;Repositioning;
1437413088284.97;997.9844;598.3711;Repositioning;
1437413088301.6;997.9844;598.3711;Repositioning;
1437413088318.21;997.9844;598.3711;Repositioning;
1437413088334.99;997.9844;598.3711;Repositioning;
1437413088351.04;997.9844;598.3711;Repositioning;
1437413088368.19;997.9844;598.3711;Repositioning;
1437413088385;997.9844;598.3711;Repositioning;
1437413088401.18;997.9844;598.3711;Repositioning;
1437413088418.21;997.9844;598.3711;Repositioning;
1437413088435.04;997.9844;598.3711;Repositioning;
1437413088451.59;997.9844;598.3711;Repositioning;
1437413088468.42;997.9844;598.3711;Repositioning;
1437413088485.08;997.9844;598.3711;Repositioning;
1437413088501.7;997.9844;598.3711;Repositioning;
1437413088518.29;997.9844;598.3711;Repositioning;
1437413088534.92;997.9844;598.3711;Repositioning;
1437413088551.48;997.9844;598.3711;Repositioning;
1437413088568.32;997.9844;598.3711;Repositioning;
1437413088584.45;997.9844;598.3711;Repositioning;
1437413088600.75;997.9844;598.3711;Repositioning;
1437413088618.26;997.9844;598.3711;Repositioning;
1437413088635.04;997.9844;598.3711;Repositioning;
1437413088651.76;997.9844;598.3711;Repositioning;
1437413088668.34;997.9844;598.3711;Repositioning;
1437413088684.92;997.9844;598.3711;Repositioning;
1437413088701.77;997.9844;598.3711;Repositioning;
1437413088718.18;997.9844;598.3711;Repositioning;
1437413088734.34;997.9844;598.3711;Repositioning;
1437413088751.64;997.9844;598.3711;Repositioning;
1437413088768.49;997.9844;598.3711;Repositioning;
1437413088785.13;997.9844;598.3711;Repositioning;
1437413088801.63;997.9844;598.3711;Repositioning;
1437413088818.26;997.9844;598.3711;Repositioning;
1437413088834.97;997.9844;598.3711;Repositioning;
1437413088851.77;997.9844;598.3711;Repositioning;
1437413088868.29;997.9844;598.3711;Repositioning;
1437413088885.09;997.9844;598.3711;Repositioning;
1437413088901.76;997.9844;598.3711;Repositioning;
1437413088918.25;997.9844;598.3711;Repositioning;
1437413088935.06;997.9844;598.3711;Repositioning;
1437413088951.11;997.9844;598.3711;Repositioning;
1437413088968.42;997.9844;598.3711;Repositioning;
1437413088984.3;997.9844;598.3711;Repositioning;
1437413089001.77;997.9844;598.3711;Repositioning;
1437413089018.39;997.9844;598.3711;Repositioning;
1437413089035.09;997.9844;598.3711;Repositioning;
1437413089051.76;997.9844;598.3711;Repositioning;
1437413089068.31;997.9844;598.3711;Repositioning;
1437413089084.7;997.9844;598.3711;Repositioning;
1437413089101.76;997.9844;598.3711;Repositioning;
1437413089118.42;997.9844;598.3711;Repositioning;
1437413089134.96;997.9844;598.3711;Repositioning;
1437413089151.57;997.9844;598.3711;Repositioning;
1437413089168.37;997.9844;598.3711;Repositioning;
1437413089184.53;997.9844;598.3711;Repositioning;
1437413089201.76;997.9844;598.3711;Repositioning;
1437413089217.59;997.9844;598.3711;Repositioning;
1437413089234.84;997.9844;598.3711;Repositioning;
1437413089251.76;997.9844;598.3711;Repositioning;
1437413089268.41;997.9844;598.3711;Repositioning;
1437413089284.95;997.9844;598.3711;Repositioning;
1437413089301.58;997.9844;598.3711;Repositioning;
1437413089318.25;997.9844;598.3711;Repositioning;
1437413089335.09;997.9844;598.3711;Repositioning;
1437413089351.1;997.9844;598.3711;Repositioning;
1437413089368.43;997.9844;598.3711;Repositioning;
1437413089384.51;997.9844;598.3711;Repositioning;
1437413089401.62;997.9844;598.3711;Repositioning;
1437413089418.26;997.9844;598.3711;Repositioning;
1437413089435.09;997.9844;598.3711;Repositioning;
1437413089451.63;997.9844;598.3711;Repositioning;
1437413089468.3;997.9844;598.3711;Repositioning;
1437413089484.95;997.9844;598.3711;Repositioning;
1437413089501.66;997.9844;598.3711;Repositioning;
1437413089518.39;997.9844;598.3711;Repositioning;
1437413089534.97;997.9844;598.3711;Repositioning;
1437413089551.12;997.9844;598.3711;Repositioning;
1437413089567.46;997.9844;598.3711;Repositioning;
1437413089584.26;997.9844;598.3711;Repositioning;
1437413089601.77;997.9844;598.3711;Repositioning;
1437413089618.39;997.9844;598.3711;Repositioning;
1437413089634.32;997.9844;598.3711;Repositioning;
1437413089650.97;997.9844;598.3711;Repositioning;
1437413089667.48;997.9844;598.3711;Repositioning;
1437413089684.21;997.9844;598.3711;Repositioning;
1437413089700.86;997.9844;614.3711;Repositioning;
1437413089717.46;997.9844;615.8516;Repositioning;
1437413089734.26;998.7266;617.3359;Repositioning;
1437413089750.96;998.7266;617.3359;Repositioning;
1437413089767.5;998.7266;618.3359;Repositioning;
1437413089784.36;998.7266;618.3359;Repositioning;
1437413089801.83;998.7266;619.3359;Repositioning;
1437413089818.38;998.7266;619.3359;Repositioning;
1437413089835.19;998.7266;620.0781;Repositioning;
1437413089851.41;998.7266;621.5586;Repositioning;
1437413089868.15;998.7266;623.7813;Repositioning;
1437413089885.1;998.7266;625.2656;Repositioning;
1437413089901.14;997.9844;628.9727;Repositioning;
1437413089918.51;997.9844;631.9375;Repositioning;
1437413089934.1;997.9844;634.9023;Repositioning;
1437413089951.8;997.9844;636.3867;Repositioning;
1437413089968.37;997.9844;637.8672;Repositioning;
1437413089985.05;997.9844;639.3516;Repositioning;
1437413090001.72;997.9844;639.3516;Repositioning;
1437413090018.42;997.9844;639.3516;Repositioning;
1437413090034.84;997.9844;639.3516;Repositioning;
1437413090050.89;997.9844;639.3516;Repositioning;
1437413090067.85;997.9844;639.3516;Repositioning;
1437413090085.04;997.9844;639.3516;Repositioning;
1437413090101.86;997.9844;639.3516;Repositioning;
1437413090118.35;997.9844;639.3516;Repositioning;
1437413090135.05;997.9844;639.3516;Repositioning;
1437413090150.93;997.9844;639.3516;Repositioning;
1437413090168.38;997.9844;639.3516;Repositioning;
1437413090184.39;997.9844;639.3516;Repositioning;
1437413090201.71;997.9844;639.3516;Repositioning;
1437413090218.46;997.9844;639.3516;Repositioning;
1437413090234.42;997.9844;639.3516;Repositioning;
1437413090251.83;997.9844;639.3516;Repositioning;
1437413090268.53;997.9844;639.3516;Repositioning;
1437413090284.6;996.9844;639.3516;Repositioning;
1437413090301.26;996.9844;639.3516;Repositioning;
1437413090318.34;996.2422;639.3516;Repositioning;
1437413090335.35;994.7617;639.3516;Repositioning;
1437413090351.97;993.7617;639.3516;Repositioning;
1437413090368.38;993.7617;639.3516;Repositioning;
1437413090385.04;993.7617;639.3516;Repositioning;
1437413090401.2;993.7617;639.3516;Repositioning;
1437413090418.46;993.7617;639.3516;Repositioning;
1437413090435.04;993.7617;639.3516;Repositioning;
1437413090451.7;993.7617;639.3516;Repositioning;
1437413090468.8;993.7617;639.3516;Repositioning;
1437413090485.05;993.7617;639.3516;Repositioning;
1437413090501.3;993.7617;639.3516;Repositioning;
1437413090517.54;993.7617;639.3516;Repositioning;
1437413090534.34;993.7617;639.3516;Repositioning;
1437413090551.93;993.7617;639.3516;Repositioning;
1437413090567.94;993.7617;639.3516;Repositioning;
1437413090584.47;993.7617;639.3516;Repositioning;
1437413090601.91;993.7617;639.3516;Repositioning;
1437413090617.48;993.7617;639.3516;Repositioning;
1437413090635.26;993.7617;639.3516;Repositioning;
1437413090650.81;993.7617;639.3516;Repositioning;
1437413090667.99;993.7617;639.3516;Repositioning;
1437413090685.01;993.7617;639.3516;Repositioning;
1437413090701.47;993.7617;639.3516;Repositioning;
1437413090717.86;993.7617;639.3516;Repositioning;
1437413090735.13;993.7617;639.3516;Repositioning;
1437413090750.91;993.7617;639.3516;Repositioning;
1437413090768.56;993.7617;639.3516;Repositioning;
1437413090785.17;993.7617;639.3516;Repositioning;
1437413090801.09;993.7617;639.3516;Repositioning;
1437413090818.53;993.7617;639.3516;Repositioning;
1437413090834.26;993.7617;639.3516;Repositioning;
1437413090852.05;993.7617;639.3516;Repositioning;
1437413090868.47;993.7617;639.3516;Repositioning;
1437413090884.63;993.7617;639.3516;Repositioning;
1437413090902.05;993.7617;639.3516;Repositioning;
1437413090918.54;993.7617;639.3516;Repositioning;
1437413090935.3;993.7617;639.3516;Repositioning;
1437413090951.25;993.7617;639.3516;Repositioning;
1437413090967.94;993.7617;639.3516;Repositioning;
1437413090985.47;993.7617;639.3516;Repositioning;
1437413091002.08;993.7617;639.3516;Repositioning;
1437413091018.66;993.7617;639.3516;Repositioning;
1437413091035.42;993.7617;639.3516;Repositioning;
1437413091051.96;993.7617;639.3516;Repositioning;
1437413091068.77;993.7617;639.3516;Repositioning;
1437413091085.4;993.7617;639.3516;Repositioning;
1437413091102.05;993.7617;639.3516;Repositioning;
1437413091118.6;993.7617;639.3516;Repositioning;
1437413091134.28;993.7617;639.3516;Repositioning;
1437413091151.89;993.7617;639.3516;Repositioning;
1437413091168.68;993.7617;639.3516;Repositioning;
1437413091185.33;993.7617;639.3516;Repositioning;
1437413091201.88;993.7617;639.3516;Repositioning;
1437413091219.5;993.7617;639.3516;Repositioning;
1437413091235.33;993.7617;639.3516;Repositioning;
1437413091252;993.7617;639.3516;Repositioning;
1437413091268.63;993.7617;639.3516;Repositioning;
1437413091284.39;993.7617;639.3516;Repositioning;
1437413091301.29;993.7617;639.3516;Repositioning;
1437413091318.6;993.7617;639.3516;Repositioning;
1437413091335.25;993.7617;639.3516;Repositioning;
1437413091351.35;993.7617;639.3516;Repositioning;
1437413091367.96;993.7617;639.3516;Repositioning;
1437413091385.21;993.7617;639.3516;Repositioning;
1437413091402;993.7617;639.3516;Repositioning;
1437413091418.48;993.7617;639.3516;Repositioning;
1437413091435.22;993.7617;638.3516;Repositioning;
1437413091451.42;993.7617;638.3516;Repositioning;
1437413091468.54;993.7617;637.3516;Repositioning;
1437413091485.34;993.7617;637.3516;Repositioning;
1437413091502.01;993.7617;637.3516;Repositioning;
1437413091517.65;993.7617;636.3516;Repositioning;
1437413091535.22;993.7617;635.6094;Repositioning;
1437413091551.89;993.7617;635.6094;Repositioning;
1437413091568.69;993.7617;634.8672;Repositioning;
1437413091584.59;993.7617;634.1289;Repositioning;
1437413091601.7;993.7617;631.1602;Repositioning;
1437413091617.46;995.2422;628.1953;Repositioning;
1437413091635.12;995.2422;625.9727;Repositioning;
1437413091651.42;995.2422;623.0078;Repositioning;
1437413091668.57;995.2422;622.2656;Repositioning;
1437413091685.15;995.2422;620.7813;Repositioning;
1437413091701.83;995.2422;620.7813;Repositioning;
1437413091717.82;995.2422;620.7813;Repositioning;
1437413091735.2;995.2422;619.7813;Repositioning;
1437413091751.86;995.2422;619.7813;Repositioning;
1437413091768.51;995.2422;619.7813;Repositioning;
1437413091785.19;995.2422;619.7813;Repositioning;
1437413091801.3;995.2422;618.7813;Repositioning;
1437413091818.48;995.2422;617.3008;Repositioning;
1437413091835.22;995.2422;616.5586;Repositioning;
1437413091851.84;995.2422;616.5586;Repositioning;
1437413091868.53;995.2422;615.8164;Repositioning;
1437413091885.2;995.2422;615.0781;Repositioning;
1437413091901.86;995.2422;613.5938;Repositioning;
1437413091918.6;995.2422;612.8516;Repositioning;
1437413091935.18;995.2422;612.8516;Repositioning;
1437413091951.32;995.2422;612.8516;Repositioning;
1437413091968.06;995.2422;612.8516;Repositioning;
1437413091985.21;995.2422;612.8516;Repositioning;
1437413092001.81;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092018.49;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092034.52;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092051.85;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092068.51;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092085.3;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092101.55;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092118.47;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092135.25;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092151.97;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092168.63;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092185.19;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092201.54;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092217.63;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092235.29;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092251.95;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092268.53;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092285.18;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092301.97;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092318.5;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092335.19;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092351.51;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092368.51;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092384.49;995.2422;612.8516;54;typeB;ball;0;0;;
1437413092401.13;995.2422;612.8516;54;typeB;ball;0;0;;
