#Starting log sesion 04:01:13:050
%Timestamp;streamData
1436883089821.34;984.6523;437.3164;Repositioning;
1436883089838.09;984.6523;437.3164;Repositioning;
1436883089854.89;984.6523;437.3164;Repositioning;
1436883089871.77;984.6523;437.3164;Repositioning;
1436883089887.99;984.6523;437.3164;Repositioning;
1436883089905.76;984.6523;437.3164;Repositioning;
1436883089921.62;984.6523;437.3164;Repositioning;
1436883089938.42;984.6523;437.3164;Repositioning;
1436883089955.03;984.6523;437.3164;Repositioning;
1436883089971.57;984.6523;437.3164;Repositioning;
1436883089988.94;984.6523;437.3164;Repositioning;
1436883090004.73;984.6523;437.3164;Repositioning;
1436883090021.41;984.6523;437.3164;Repositioning;
1436883090038.84;984.6523;437.3164;Repositioning;
1436883090055.56;984.6523;437.3164;Repositioning;
1436883090071.33;984.6523;437.3164;Repositioning;
1436883090088.03;984.6523;437.3164;Repositioning;
1436883090105.1;984.6523;437.3164;Repositioning;
1436883090122.35;984.6523;437.3164;Repositioning;
1436883090138.07;984.6523;437.3164;Repositioning;
1436883090154.68;984.6523;437.3164;Repositioning;
1436883090171.94;984.6523;437.3164;Repositioning;
1436883090188.37;984.6523;437.3164;Repositioning;
1436883090204.77;984.6523;437.3164;Repositioning;
1436883090221.36;984.6523;437.3164;Repositioning;
1436883090238.18;984.6523;437.3164;Repositioning;
1436883090254.79;984.6523;437.3164;Repositioning;
1436883090271.55;984.6523;437.3164;Repositioning;
1436883090288.12;984.6523;437.3164;Repositioning;
1436883090305.56;984.6523;437.3164;Repositioning;
1436883090321.56;984.6523;437.3164;Repositioning;
1436883090339.11;984.6523;437.3164;Repositioning;
1436883090355.74;984.6523;437.3164;Repositioning;
1436883090372.29;984.6523;437.3164;Repositioning;
1436883090389;984.6523;437.3164;Repositioning;
1436883090405.77;984.6523;437.3164;Repositioning;
1436883090421.45;984.6523;437.3164;Repositioning;
1436883090438.7;984.6523;437.3164;Repositioning;
1436883090455.49;984.6523;437.3164;Repositioning;
1436883090472.46;984.6523;437.3164;Repositioning;
1436883090489;984.6523;437.3164;Repositioning;
1436883090504.81;984.6523;437.3164;Repositioning;
1436883090521.69;984.6523;437.3164;Repositioning;
1436883090538.41;984.6523;437.3164;Repositioning;
1436883090555.56;984.6523;437.3164;Repositioning;
1436883090571.59;984.6523;437.3164;Repositioning;
1436883090589;984.6523;437.3164;Repositioning;
1436883090605.64;984.6523;437.3164;Repositioning;
1436883090622.15;984.6523;437.3164;Repositioning;
1436883090638.24;984.6523;437.3164;Repositioning;
1436883090654.94;984.6523;437.3164;Repositioning;
1436883090671.93;984.6523;437.3164;Repositioning;
1436883090688.16;984.6523;437.3164;Repositioning;
1436883090704.89;984.6523;437.3164;Repositioning;
1436883090722.42;984.6523;437.3164;Repositioning;
1436883090738.04;984.6523;437.3164;Repositioning;
1436883090755.63;984.6523;437.3164;Repositioning;
1436883090772.4;984.6523;437.3164;Repositioning;
1436883090789.01;984.6523;437.3164;Repositioning;
1436883090805.62;984.6523;437.3164;Repositioning;
1436883090822.02;984.6523;437.3164;Repositioning;
1436883090839.28;984.6523;437.3164;Repositioning;
1436883090855.21;984.6523;437.3164;Repositioning;
1436883090872.39;984.6523;437.3164;Repositioning;
1436883090889;984.6523;437.3164;Repositioning;
1436883090905.65;984.6523;437.3164;Repositioning;
1436883090922.3;984.6523;437.3164;Repositioning;
1436883090938.34;984.6523;437.3164;Repositioning;
1436883090955.61;984.6523;437.3164;Repositioning;
1436883090971.61;984.6523;437.3164;Repositioning;
1436883090988.31;984.6523;437.3164;Repositioning;
1436883091005.71;984.6523;437.3164;Repositioning;
1436883091022.24;984.6523;437.3164;Repositioning;
1436883091038.11;984.6523;437.3164;Repositioning;
1436883091055.57;984.6523;437.3164;Repositioning;
1436883091072.23;984.6523;437.3164;Repositioning;
1436883091088.86;984.6523;437.3164;Repositioning;
1436883091105.54;984.6523;437.3164;Repositioning;
1436883091122.07;984.6523;437.3164;Repositioning;
1436883091138.91;984.6523;437.3164;Repositioning;
1436883091155.68;984.6523;437.3164;Repositioning;
1436883091172.21;984.6523;437.3164;Repositioning;
1436883091188.97;984.6523;437.3164;Repositioning;
1436883091205.68;984.6523;437.3164;Repositioning;
1436883091221.54;984.6523;437.3164;Repositioning;
1436883091238.89;984.6523;437.3164;Repositioning;
1436883091254.94;984.6523;437.3164;Repositioning;
1436883091271.88;984.6523;437.3164;Repositioning;
1436883091288.84;984.6523;437.3164;Repositioning;
1436883091304.93;984.6523;437.3164;Repositioning;
1436883091322.34;984.6523;437.3164;Repositioning;
1436883091338.88;984.6523;437.3164;Repositioning;
1436883091355.54;984.6523;437.3164;Repositioning;
1436883091372.21;984.6523;437.3164;Repositioning;
1436883091388.84;984.6523;437.3164;Repositioning;
1436883091404.64;984.6523;437.3164;Repositioning;
1436883091422.41;984.6523;437.3164;Repositioning;
1436883091438.11;984.6523;437.3164;Repositioning;
1436883091454.7;984.6523;437.3164;Repositioning;
1436883091471.38;984.6523;437.3164;Repositioning;
1436883091488.9;984.6523;437.3164;Repositioning;
1436883091504.75;984.6523;437.3164;Repositioning;
1436883091521.88;984.6523;437.3164;Repositioning;
1436883091538.09;984.6523;437.3164;Repositioning;
1436883091554.78;984.6523;437.3164;Repositioning;
1436883091571.44;984.6523;437.3164;Repositioning;
1436883091588.11;984.6523;437.3164;Repositioning;
1436883091604.81;984.6523;437.3164;Repositioning;
1436883091621.51;984.6523;437.3164;Repositioning;
1436883091638.19;984.6523;437.3164;Repositioning;
1436883091655.67;984.6523;437.3164;Repositioning;
1436883091671.55;984.6523;437.3164;Repositioning;
1436883091688.18;984.6523;437.3164;Repositioning;
1436883091705.61;984.6523;437.3164;Repositioning;
1436883091721.57;984.6523;437.3164;Repositioning;
1436883091738.25;984.6523;437.3164;Repositioning;
1436883091755.68;984.6523;437.3164;Repositioning;
1436883091771.62;984.6523;437.3164;Repositioning;
1436883091788.27;984.6523;437.3164;Repositioning;
1436883091805.75;984.6523;437.3164;Repositioning;
1436883091822.42;984.6523;437.3164;Repositioning;
1436883091838.34;984.6523;437.3164;Repositioning;
1436883091855.02;984.6523;437.3164;Repositioning;
1436883091871.78;984.6523;437.3164;Repositioning;
1436883091888.33;984.6523;437.3164;Repositioning;
1436883091905.04;984.6523;437.3164;Repositioning;
1436883091921.74;984.6523;437.3164;Repositioning;
1436883091938.41;984.6523;437.3164;Repositioning;
1436883091955.16;984.6523;437.3164;Repositioning;
1436883091971.78;984.6523;437.3164;Repositioning;
1436883091988.42;984.6523;437.3164;Repositioning;
1436883092005.15;984.6523;437.3164;Repositioning;
1436883092021.82;984.6523;437.3164;Repositioning;
1436883092038.07;984.6523;437.3164;Repositioning;
1436883092055.18;984.6523;437.3164;Repositioning;
1436883092071.85;984.6523;437.3164;Repositioning;
1436883092088.5;984.6523;437.3164;Repositioning;
1436883092105.23;984.6523;437.3164;Repositioning;
1436883092121.81;984.6523;437.3164;Repositioning;
1436883092138.62;984.6523;437.3164;Repositioning;
1436883092155.27;984.6523;437.3164;Repositioning;
1436883092171.93;984.6523;437.3164;Repositioning;
1436883092188.59;984.6523;437.3164;Repositioning;
1436883092205.29;984.6523;437.3164;Repositioning;
1436883092221.98;984.6523;437.3164;Repositioning;
1436883092238.62;984.6523;437.3164;Repositioning;
1436883092255.34;984.6523;437.3164;Repositioning;
1436883092272.06;984.6523;437.3164;Repositioning;
1436883092288.66;984.6523;437.3164;Repositioning;
1436883092305.02;984.6523;437.3164;Repositioning;
1436883092322.28;984.6523;437.3164;Repositioning;
1436883092338.12;984.6523;437.3164;Repositioning;
1436883092355.43;984.6523;437.3164;Repositioning;
1436883092372.11;984.6523;437.3164;Repositioning;
1436883092388.76;984.6523;437.3164;Repositioning;
1436883092405.17;984.6523;437.3164;Repositioning;
1436883092422.18;984.6523;437.3164;Repositioning;
1436883092438;984.6523;437.3164;Repositioning;
1436883092454.97;984.6523;437.3164;Repositioning;
1436883092472.42;984.6523;437.3164;Repositioning;
1436883092488.89;984.6523;437.3164;Repositioning;
1436883092505.38;984.6523;437.3164;Repositioning;
1436883092522.06;984.6523;437.3164;Repositioning;
1436883092538.89;984.6523;437.3164;Repositioning;
1436883092555.13;984.6523;437.3164;Repositioning;
1436883092572.6;984.6523;437.3164;Repositioning;
1436883092588.98;984.6523;437.3164;Repositioning;
1436883092605.35;984.6523;437.3164;Repositioning;
1436883092622.34;984.6523;437.3164;Repositioning;
1436883092638.2;984.6523;437.3164;Repositioning;
1436883092655.7;984.6523;437.3164;Repositioning;
1436883092672.34;984.6523;437.3164;Repositioning;
1436883092688.61;984.6523;437.3164;Repositioning;
1436883092705.69;984.6523;437.3164;Repositioning;
1436883092722.35;984.6523;437.3164;Repositioning;
1436883092739.02;984.6523;437.3164;Repositioning;
1436883092755.67;984.6523;437.3164;Repositioning;
1436883092772.47;984.6523;437.3164;Repositioning;
1436883092789.1;984.6523;437.3164;Repositioning;
1436883092805.69;984.6523;437.3164;Repositioning;
1436883092822.48;984.6523;437.3164;Repositioning;
1436883092838.48;984.6523;437.3164;Repositioning;
1436883092855.84;984.6523;437.3164;Repositioning;
1436883092872.35;984.6523;437.3164;Repositioning;
1436883092888.98;984.6523;437.3164;Repositioning;
1436883092905.72;984.6523;437.3164;Repositioning;
1436883092922.35;984.6523;437.3164;Repositioning;
1436883092939.03;984.6523;437.3164;Repositioning;
1436883092955.82;984.6523;437.3164;Repositioning;
1436883092972.37;984.6523;437.3164;Repositioning;
1436883092989.11;984.6523;437.3164;Repositioning;
1436883093005.69;984.6523;437.3164;Repositioning;
1436883093022.43;984.6523;437.3164;Repositioning;
1436883093039.03;984.6523;437.3164;Repositioning;
1436883093055.84;984.6523;437.3164;Repositioning;
1436883093072.02;984.6523;437.3164;Repositioning;
1436883093088.98;984.6523;437.3164;Repositioning;
1436883093105.69;984.6523;437.3164;Repositioning;
1436883093122.41;984.6523;437.3164;Repositioning;
1436883093139;984.6523;437.3164;Repositioning;
1436883093155.67;984.6523;437.3164;Repositioning;
1436883093172.22;984.6523;437.3164;Repositioning;
1436883093188.96;984.6523;437.3164;Repositioning;
1436883093205.51;984.6523;437.3164;Repositioning;
1436883093222.22;984.6523;437.3164;Repositioning;
1436883093238.64;984.6523;437.3164;Repositioning;
1436883093255.32;984.6523;437.3164;Repositioning;
1436883093272.34;984.6523;437.3164;Repositioning;
1436883093288.26;984.6523;437.3164;Repositioning;
1436883093305.8;984.6523;437.3164;Repositioning;
1436883093322.33;984.6523;437.3164;Repositioning;
1436883093338.59;984.6523;437.3164;Repositioning;
1436883093355.67;984.6523;437.3164;Repositioning;
1436883093371.58;984.6523;437.3164;Repositioning;
1436883093388.96;984.6523;437.3164;Repositioning;
1436883093405.81;984.6523;437.3164;Repositioning;
1436883093422.48;984.6523;437.3164;Repositioning;
1436883093439.02;984.6523;437.3164;Repositioning;
1436883093455.72;984.6523;437.3164;Repositioning;
1436883093472.47;984.6523;437.3164;Repositioning;
1436883093489.11;984.6523;437.3164;Repositioning;
1436883093505.67;984.6523;437.3164;Repositioning;
1436883093522.33;984.6523;437.3164;Repositioning;
1436883093538.68;984.6523;437.3164;Repositioning;
1436883093555.71;984.6523;437.3164;Repositioning;
1436883093572.39;984.6523;437.3164;Repositioning;
1436883093589.18;984.6523;437.3164;Repositioning;
1436883093605.74;984.6523;437.3164;Repositioning;
1436883093622.54;984.6523;437.3164;Repositioning;
1436883093638.84;984.6523;437.3164;Repositioning;
1436883093655.89;984.6523;437.3164;Repositioning;
1436883093672.12;984.6523;437.3164;Repositioning;
1436883093688.14;984.6523;437.3164;Repositioning;
1436883093705.75;984.6523;437.3164;Repositioning;
1436883093722.41;984.6523;437.3164;Repositioning;
1436883093739.22;984.6523;437.3164;Repositioning;
1436883093755.89;984.6523;437.3164;Repositioning;
1436883093772.55;984.6523;437.3164;Repositioning;
1436883093788.47;984.6523;437.3164;Repositioning;
1436883093805.18;984.6523;437.3164;Repositioning;
1436883093822.45;984.6523;437.3164;Repositioning;
1436883093839.25;984.6523;437.3164;Repositioning;
1436883093855.26;984.6523;437.3164;Repositioning;
1436883093872.19;984.6523;437.3164;Repositioning;
1436883093888.73;984.6523;437.3164;Repositioning;
1436883093905.75;984.6523;437.3164;Repositioning;
1436883093922.42;984.6523;437.3164;Repositioning;
1436883093938.54;984.6523;437.3164;Repositioning;
1436883093955.87;984.6523;437.3164;Repositioning;
1436883093972.42;984.6523;437.3164;Repositioning;
1436883093989.18;984.6523;437.3164;Repositioning;
1436883094005.08;984.6523;437.3164;Repositioning;
1436883094022.44;984.6523;437.3164;Repositioning;
1436883094039.07;984.6523;437.3164;Repositioning;
1436883094055.88;984.6523;437.3164;Repositioning;
1436883094072.46;984.6523;437.3164;Repositioning;
1436883094089.04;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094105.56;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094122.4;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094138.69;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094155.91;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094172.21;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094188.44;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094204.97;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094221.83;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094238.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094255.58;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094272.16;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094289.02;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094304.97;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094322.53;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094338.52;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094355.97;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094372.63;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094389.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094405.1;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094421.72;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094439.32;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094455;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094472.29;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094489.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094505.98;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094522.61;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094539.17;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094555.04;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094572.61;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094588.8;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094605.98;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094622.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094639.3;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094655;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094671.71;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094688.37;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094704.98;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094722.64;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094739.15;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094756.02;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094772.06;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094789.25;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094805.91;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094822.67;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094838.49;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094855.44;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094871.62;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094888.91;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094906.02;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094922.68;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094938.28;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094955.46;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094972.57;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883094988.35;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095006.04;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095022.03;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095039.42;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095055.09;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095072.13;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095088.39;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095105.92;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095122.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095139.36;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095156.01;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095171.7;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095188.53;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095206.01;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095221.7;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095239.09;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095256.04;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095272.69;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095288.45;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095305.49;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095322.15;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095339.26;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095355.17;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095371.67;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095389.03;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095405.58;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095422.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095439.44;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095455.15;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095471.59;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095488.54;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095506.03;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095522.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095538.51;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095555.06;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095572.71;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095589.26;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095605.01;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095622.73;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095638.38;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095656.02;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095671.96;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095688.44;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095706.08;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095722.09;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095739.35;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095755.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095772.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095790.17;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095805.96;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095821.72;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095839.31;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095856.03;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095872.06;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095889.15;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095905.17;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095922.32;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095938.34;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095955.87;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095972.39;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883095989.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096005.35;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096022.73;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096039.42;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096056.15;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096072.29;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096088.41;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096105.28;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096121.76;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096139.41;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096156.08;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096172.73;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096189.4;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096206.04;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096222.61;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096238.77;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096255.6;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096272.56;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096288.21;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096306;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096322.57;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096339.34;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096355.89;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096372.68;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096388.82;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096406.02;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096421.83;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096439.21;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096455.94;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096472.68;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096489.31;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096506.09;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096522.55;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096539.33;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096555.9;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096572.55;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096589.31;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096606.01;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096622.56;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096639.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096655.41;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096672.2;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096689.18;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096706.01;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096722.66;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096739.34;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096755.92;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096772.72;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096789.41;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096805.91;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096822.73;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096839.27;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096856.08;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096872.74;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096889.37;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096906.07;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096922.6;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096939.29;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096955.95;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096972.61;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883096989.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097006.07;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097022.74;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097039.4;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097055.96;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097072.62;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097089.37;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097105.73;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097122.74;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097139.44;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097155.95;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097172.38;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097189.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097205.93;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097222.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097239.29;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097256.2;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097272.81;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097289.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097305.64;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097322.6;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097339.27;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097355.94;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097372.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097389.24;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097406.12;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097422.75;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097439.35;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097455.85;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097472.64;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
1436883097489.23;984.6523;437.3164;22;typeI3;bearSprite;4;1;;
